ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
SumEncoder,abalone-3_vs_11,SGD,0.99604,1.0,0.996,3.0,0.99404,4.0,0.99602,2.0,0.9920200000000001,5.0,0.97406,8.0,0.98802,6.0,0.9781200000000001,7.0,solid_angle,1.0,REC
SumEncoder,kddcup-land_vs_portsweep,SGD,0.99718,4.0,0.9990600000000001,1.0,0.99718,4.0,0.99718,4.0,0.9934,7.0,0.99718,4.0,0.99718,4.0,0.9434799999999999,8.0,solid_angle,1.0,REC
SumEncoder,dataset_31_credit-g,SGD,0.6769999999999999,5.0,0.706,1.0,0.65,6.0,0.6950000000000001,4.0,0.6990000000000001,2.0,0.6369999999999999,7.0,0.6980000000000001,3.0,0.631,8.0,solid_angle,1.0,REC
SumEncoder,dresses-sales,SGD,0.584,3.0,0.552,6.0,0.5539999999999999,5.0,0.604,2.0,0.6060000000000001,1.0,0.5439999999999999,7.0,0.52,8.0,0.58,4.0,solid_angle,1.0,REC
SumEncoder,dermatology,SGD,0.5760400000000001,8.0,0.8281200000000001,3.0,0.90422,1.0,0.7870199999999999,4.0,0.8685600000000001,2.0,0.6290199999999999,7.0,0.6786199999999999,6.0,0.6881600000000001,5.0,solid_angle,1.0,REC
SumEncoder,thyroid-hypothyroid,SGD,0.97438,1.0,0.89692,8.0,0.92984,7.0,0.9661799999999999,2.0,0.9506600000000001,4.0,0.93864,6.0,0.96142,3.0,0.9494,5.0,solid_angle,1.0,REC
SumEncoder,credit-approval,SGD,0.5710000000000001,8.0,0.5971,3.0,0.5869599999999999,5.5,0.58696,5.5,0.5956400000000001,4.0,0.62608,1.0,0.59856,2.0,0.58694,7.0,solid_angle,1.0,REC
SumEncoder,horse-colic-surgical,SGD,0.53,5.5,0.5766399999999999,3.0,0.63664,1.0,0.53,5.5,0.58332,2.0,0.53,5.5,0.4166800000000001,8.0,0.53,5.5,solid_angle,1.0,REC
SumEncoder,heart,SGD,0.4888800000000001,5.0,0.48888,5.0,0.5074,3.0,0.48888,5.0,0.5259199999999999,2.0,0.47406,7.0,0.5333,1.0,0.46663999999999994,8.0,solid_angle,1.0,REC
SumEncoder,hepatitis,SGD,0.7290399999999999,1.0,0.7097,2.0,0.56128,7.0,0.68388,3.0,0.5484,8.0,0.58712,4.0,0.5806600000000001,6.0,0.5871000000000001,5.0,solid_angle,1.0,REC
