ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
BinaryEncoder,abalone-3_vs_11,RF,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.99982,7.0,0.9999399999999999,6.0,0.99884,8.0,aspect_ratio,0.5,SPE
BinaryEncoder,kddcup-land_vs_portsweep,RF,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,0.99998,8.0,1.0,4.0,aspect_ratio,0.5,SPE
BinaryEncoder,dataset_31_credit-g,RF,0.4504800000000001,8.0,0.50342,7.0,0.62002,1.0,0.5816199999999999,4.0,0.6117199999999999,2.0,0.6095400000000001,3.0,0.5600999999999999,5.0,0.54742,6.0,aspect_ratio,0.5,SPE
BinaryEncoder,dresses-sales,RF,0.5214200000000001,2.0,0.51978,3.0,0.48494,8.0,0.4863799999999999,6.0,0.50152,5.0,0.5029600000000001,4.0,0.48536,7.0,0.53878,1.0,aspect_ratio,0.5,SPE
BinaryEncoder,dermatology,RF,0.99554,4.0,0.9963,1.0,0.9949,5.0,0.99484,6.0,0.99474,7.0,0.99558,3.0,0.9958,2.0,0.99434,8.0,aspect_ratio,0.5,SPE
BinaryEncoder,thyroid-hypothyroid,RF,0.8423400000000001,8.0,0.90494,5.0,0.90496,4.0,0.9175,2.0,0.89238,7.0,0.91734,3.0,0.9176,1.0,0.8985200000000001,6.0,aspect_ratio,0.5,SPE
BinaryEncoder,credit-approval,RF,0.8700800000000001,1.0,0.8643599999999999,5.0,0.8661399999999999,4.0,0.8602200000000001,6.0,0.8697800000000001,2.0,0.8586600000000001,8.0,0.8690599999999999,3.0,0.8602000000000001,7.0,aspect_ratio,0.5,SPE
BinaryEncoder,horse-colic-surgical,RF,0.8058,7.0,0.81152,4.0,0.8136800000000001,2.0,0.8230200000000001,1.0,0.8116399999999999,3.0,0.80974,6.0,0.80418,8.0,0.8103600000000001,5.0,aspect_ratio,0.5,SPE
BinaryEncoder,heart,RF,0.7988799999999999,4.0,0.80852,1.0,0.78704,7.0,0.8022199999999999,2.0,0.7798200000000001,8.0,0.79204,5.0,0.78908,6.0,0.7996399999999999,3.0,aspect_ratio,0.5,SPE
BinaryEncoder,hepatitis,RF,0.59614,7.0,0.60798,6.0,0.5843200000000001,8.0,0.66518,1.0,0.6352,3.0,0.6102,5.0,0.63762,2.0,0.6118600000000001,4.0,aspect_ratio,0.5,SPE
