ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
BinaryEncoder,abalone-3_vs_11,SGD,0.8708400000000001,7.0,0.9955,1.0,0.99098,4.0,0.99324,2.5,0.98874,5.0,0.9134399999999999,6.0,0.99324,2.5,0.8640800000000001,8.0,solid_angle,0.5,IBA
BinaryEncoder,kddcup-land_vs_portsweep,SGD,0.8702400000000001,6.0,0.9989399999999999,1.0,0.90376,4.5,0.90376,4.5,0.6702400000000001,8.0,0.8691800000000001,7.0,0.9515,2.0,0.94342,3.0,solid_angle,0.5,IBA
BinaryEncoder,dataset_31_credit-g,SGD,0.22648000000000001,8.0,0.3618,3.0,0.35146,4.0,0.40644,1.0,0.2732,7.0,0.34488,5.0,0.37344,2.0,0.31508,6.0,solid_angle,0.5,IBA
BinaryEncoder,dresses-sales,SGD,0.25032,3.0,0.20444,4.0,0.1893,5.0,0.18486,6.0,0.2577200000000001,2.0,0.27476,1.0,0.16541999999999998,7.0,0.1592,8.0,solid_angle,0.5,IBA
BinaryEncoder,dermatology,SGD,0.50302,5.0,0.79132,1.0,0.75564,2.0,0.53168,4.0,0.67152,3.0,0.4113,7.0,0.44292,6.0,0.37526,8.0,solid_angle,0.5,IBA
BinaryEncoder,thyroid-hypothyroid,SGD,0.7167600000000001,7.0,0.8225600000000001,6.0,0.90184,1.0,0.86884,4.0,0.8814399999999999,3.0,0.8845600000000001,2.0,0.867,5.0,0.6730400000000001,8.0,solid_angle,0.5,IBA
BinaryEncoder,credit-approval,SGD,0.27112,7.0,0.3602,2.0,0.33746,4.0,0.31358,5.0,0.41904,1.0,0.3512000000000001,3.0,0.27166,6.0,0.2649,8.0,solid_angle,0.5,IBA
BinaryEncoder,horse-colic-surgical,SGD,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,solid_angle,0.5,IBA
BinaryEncoder,heart,SGD,0.0,5.5,0.0,5.5,0.014580000000000001,2.0,0.03684,1.0,0.0,5.5,0.0,5.5,0.0,5.5,0.0,5.5,solid_angle,0.5,IBA
BinaryEncoder,hepatitis,SGD,0.23680000000000004,6.0,0.18734,7.0,0.35326,3.0,0.2562,4.0,0.09562,8.0,0.42,1.0,0.38052,2.0,0.25292,5.0,solid_angle,0.5,IBA
