ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
JamesSteinEncoder,abalone-3_vs_11,RF,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,0.99896,7.0,0.99792,8.0,aspect_ratio,7.0,GEO
JamesSteinEncoder,kddcup-land_vs_portsweep,RF,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,0.9995200000000001,8.0,1.0,4.0,aspect_ratio,7.0,GEO
JamesSteinEncoder,dataset_31_credit-g,RF,0.4713600000000001,8.0,0.54438,6.0,0.54738,5.0,0.58712,3.0,0.5376999999999998,7.0,0.5828,4.0,0.60268,1.0,0.59168,2.0,aspect_ratio,7.0,GEO
JamesSteinEncoder,dresses-sales,RF,0.50746,8.0,0.51612,7.0,0.5532,4.0,0.5573199999999999,2.0,0.55614,3.0,0.5415800000000001,6.0,0.5674600000000001,1.0,0.5523600000000001,5.0,aspect_ratio,7.0,GEO
JamesSteinEncoder,dermatology,RF,0.9863799999999999,3.0,0.9883,1.0,0.9864,2.0,0.9848,4.0,0.98322,6.0,0.9830200000000001,8.0,0.9832,7.0,0.98324,5.0,aspect_ratio,7.0,GEO
JamesSteinEncoder,thyroid-hypothyroid,RF,0.91142,8.0,0.9445,6.0,0.95174,1.0,0.94868,2.0,0.9421199999999998,7.0,0.9482,3.0,0.94672,4.0,0.94582,5.0,aspect_ratio,7.0,GEO
JamesSteinEncoder,credit-approval,RF,0.8702200000000001,1.0,0.8631800000000001,3.0,0.8583799999999999,6.0,0.8595,5.0,0.8467,8.0,0.8685400000000001,2.0,0.8601800000000001,4.0,0.8525,7.0,aspect_ratio,7.0,GEO
JamesSteinEncoder,horse-colic-surgical,RF,0.8287399999999999,3.0,0.8319799999999999,1.0,0.8272,4.0,0.8269,5.0,0.8318399999999999,2.0,0.8221399999999999,8.0,0.8227200000000001,7.0,0.82376,6.0,aspect_ratio,7.0,GEO
JamesSteinEncoder,heart,RF,0.80166,2.0,0.8106199999999999,1.0,0.71354,8.0,0.71624,6.0,0.7272799999999999,5.0,0.7155400000000001,7.0,0.74046,4.0,0.75574,3.0,aspect_ratio,7.0,GEO
JamesSteinEncoder,hepatitis,RF,0.6845600000000001,6.0,0.6745399999999999,7.0,0.7059,4.0,0.6970000000000001,5.0,0.6614399999999999,8.0,0.7642,1.0,0.72044,3.0,0.7448600000000001,2.0,aspect_ratio,7.0,GEO
