ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
HelmertEncoder,abalone-3_vs_11,RF,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.997,7.0,0.9985,6.0,0.98446,8.0,solid_angle,0.5,PRE
HelmertEncoder,kddcup-land_vs_portsweep,RF,1.0,2.0,1.0,2.0,0.99874,5.0,0.9983,7.0,0.9990600000000001,4.0,1.0,2.0,0.99798,8.0,0.99866,6.0,solid_angle,0.5,PRE
HelmertEncoder,dataset_31_credit-g,RF,0.73116,3.0,0.73478,2.0,0.6910000000000001,7.0,0.7508000000000001,1.0,0.7007,5.0,0.7027599999999999,4.0,0.69928,6.0,0.6169199999999999,8.0,solid_angle,0.5,PRE
HelmertEncoder,dresses-sales,RF,0.5740000000000001,2.0,0.54296,6.0,0.53786,7.0,0.5685,4.0,0.5693,3.0,0.5290600000000001,8.0,0.54966,5.0,0.59324,1.0,solid_angle,0.5,PRE
HelmertEncoder,dermatology,RF,0.97798,8.0,0.98216,5.0,0.98438,2.0,0.98436,3.0,0.98414,4.0,0.98666,1.0,0.98162,6.0,0.97922,7.0,solid_angle,0.5,PRE
HelmertEncoder,thyroid-hypothyroid,RF,0.98814,4.0,0.98754,6.0,0.98804,5.0,0.98912,2.0,0.9891,3.0,0.9837,8.0,0.99224,1.0,0.98706,7.0,solid_angle,0.5,PRE
HelmertEncoder,credit-approval,RF,0.8756200000000002,1.0,0.86724,2.0,0.8626400000000001,4.0,0.8641200000000001,3.0,0.8550000000000001,8.0,0.8623200000000001,5.0,0.8613,6.0,0.8599,7.0,solid_angle,0.5,PRE
HelmertEncoder,horse-colic-surgical,RF,0.8697600000000001,2.0,0.8646199999999998,4.0,0.8637599999999999,6.0,0.8706200000000001,1.0,0.8618399999999999,7.0,0.8664400000000001,3.0,0.8517600000000001,8.0,0.86406,5.0,solid_angle,0.5,PRE
HelmertEncoder,heart,RF,0.8123400000000001,2.0,0.8152200000000001,1.0,0.7963000000000001,4.0,0.7935399999999999,5.0,0.7930999999999999,6.0,0.7862,7.0,0.79894,3.0,0.7652,8.0,solid_angle,0.5,PRE
HelmertEncoder,hepatitis,RF,0.8399999999999999,4.0,0.8186,6.0,0.8212200000000001,5.0,0.8095800000000001,8.0,0.8474200000000001,1.0,0.8114000000000001,7.0,0.8457600000000001,2.0,0.84254,3.0,solid_angle,0.5,PRE
