ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
LeaveOneOutEncoder,abalone-3_vs_11,RF,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,0.9684799999999999,8.0,aspect_ratio,1.0,F1
LeaveOneOutEncoder,kddcup-land_vs_portsweep,RF,1.0,1.5,1.0,1.5,0.9704200000000001,5.5,0.9704200000000001,5.5,0.9704200000000001,5.5,0.9704200000000001,5.5,0.9991,3.0,0.0007800000000000001,8.0,aspect_ratio,1.0,F1
LeaveOneOutEncoder,dataset_31_credit-g,RF,0.6910000000000001,2.0,0.7159399999999999,1.0,0.58104,4.0,0.5816600000000001,3.0,0.5765,5.0,0.14022,7.0,0.14842,6.0,0.1385,8.0,aspect_ratio,1.0,F1
LeaveOneOutEncoder,dresses-sales,RF,0.56392,1.0,0.53606,2.0,0.49474,3.0,0.4859999999999999,4.0,0.4675599999999999,5.0,0.2937,7.0,0.37838,6.0,0.27076,8.0,aspect_ratio,1.0,F1
LeaveOneOutEncoder,dermatology,RF,0.9778600000000001,2.0,0.98096,1.0,0.1651,8.0,0.18678,6.0,0.17165999999999998,7.0,0.5495800000000001,4.0,0.8962399999999999,3.0,0.44474,5.0,aspect_ratio,1.0,F1
LeaveOneOutEncoder,thyroid-hypothyroid,RF,0.9880600000000002,1.0,0.98702,2.0,0.929,4.5,0.929,4.5,0.929,4.5,0.929,4.5,0.92804,7.0,0.00436,8.0,aspect_ratio,1.0,F1
LeaveOneOutEncoder,credit-approval,RF,0.8723599999999999,1.0,0.8638399999999999,2.0,0.43696,5.0,0.4702,4.0,0.41874,6.0,0.5166,3.0,0.40266,7.0,0.32124,8.0,aspect_ratio,1.0,F1
LeaveOneOutEncoder,horse-colic-surgical,RF,0.8634200000000001,1.0,0.8611000000000001,2.0,0.49538000000000004,5.5,0.49538000000000004,5.5,0.49538000000000004,5.5,0.19366,8.0,0.49538000000000004,5.5,0.60056,3.0,aspect_ratio,1.0,F1
LeaveOneOutEncoder,heart,RF,0.8095800000000001,5.0,0.81448,3.0,0.8048399999999999,6.0,0.8435599999999999,1.0,0.78656,8.0,0.8106399999999999,4.0,0.8175000000000001,2.0,0.8019000000000001,7.0,aspect_ratio,1.0,F1
LeaveOneOutEncoder,hepatitis,RF,0.8412200000000001,1.0,0.8134600000000001,2.0,0.70228,5.0,0.70228,5.0,0.70228,5.0,0.70228,5.0,0.70228,5.0,0.0838,8.0,aspect_ratio,1.0,F1
