ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
GLMMEncoder,abalone-3_vs_11,MLP,0.8125599999999998,8.0,0.99326,2.0,0.9955,1.0,0.99098,4.5,0.99322,3.0,0.98654,6.0,0.99098,4.5,0.95746,7.0,solid_angle,0.5,IBA
GLMMEncoder,kddcup-land_vs_portsweep,MLP,0.9525399999999999,7.0,0.9989399999999999,6.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.93814,8.0,solid_angle,0.5,IBA
GLMMEncoder,dataset_31_credit-g,MLP,0.4107,1.0,0.39361999999999997,2.0,0.08932000000000001,8.0,0.11508,6.0,0.08987999999999999,7.0,0.12395999999999999,5.0,0.22346,4.0,0.27706,3.0,solid_angle,0.5,IBA
GLMMEncoder,dresses-sales,MLP,0.28704,7.0,0.27613999999999994,8.0,0.33788,4.0,0.3388,3.0,0.31820000000000004,5.0,0.3013,6.0,0.3389,2.0,0.35054,1.0,solid_angle,0.5,IBA
GLMMEncoder,dermatology,MLP,0.95968,2.0,0.9670200000000001,1.0,0.88028,5.0,0.85688,6.0,0.89266,3.0,0.8840399999999999,4.0,0.8246800000000001,7.0,0.82324,8.0,solid_angle,0.5,IBA
GLMMEncoder,thyroid-hypothyroid,MLP,0.83644,7.0,0.8542200000000001,6.0,0.8903599999999999,4.0,0.9070600000000001,2.0,0.8925200000000001,3.0,0.8582000000000001,5.0,0.825,8.0,0.92402,1.0,solid_angle,0.5,IBA
GLMMEncoder,credit-approval,MLP,0.57662,6.0,0.5938399999999999,4.0,0.60252,3.0,0.6601999999999999,1.0,0.5694999999999999,8.0,0.6564599999999999,2.0,0.57726,5.0,0.57316,7.0,solid_angle,0.5,IBA
GLMMEncoder,horse-colic-surgical,MLP,0.12114,5.0,0.18722,2.0,0.12728,3.0,0.0851,6.0,0.08272,7.0,0.20736,1.0,0.01956,8.0,0.12522,4.0,solid_angle,0.5,IBA
GLMMEncoder,heart,MLP,0.6386200000000001,3.0,0.55076,8.0,0.61884,5.0,0.6604599999999999,2.0,0.6264399999999999,4.0,0.6759999999999999,1.0,0.5989,7.0,0.6087199999999999,6.0,solid_angle,0.5,IBA
GLMMEncoder,hepatitis,MLP,0.34302,7.0,0.51108,4.0,0.5281800000000001,2.0,0.47578,6.0,0.52694,3.0,0.33338,8.0,0.4886200000000001,5.0,0.6023799999999999,1.0,solid_angle,0.5,IBA
