ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
CatBoostEncoder,abalone-3_vs_11,LRG,0.8420799999999999,8.0,0.99172,4.0,0.9958600000000001,1.0,0.99276,2.5,0.9896400000000002,5.0,0.97398,7.0,0.99276,2.5,0.9760200000000001,6.0,aspect_ratio,1.0,GEO
CatBoostEncoder,kddcup-land_vs_portsweep,LRG,0.9995200000000001,4.0,0.9995200000000001,4.0,0.9995200000000001,4.0,0.9995200000000001,4.0,0.9995200000000001,4.0,0.9995200000000001,4.0,0.9995200000000001,4.0,0.98982,8.0,aspect_ratio,1.0,GEO
CatBoostEncoder,dataset_31_credit-g,LRG,0.6290600000000001,8.0,0.6421,7.0,0.6849999999999999,3.0,0.68734,2.0,0.6770799999999999,6.0,0.67872,5.0,0.6893800000000001,1.0,0.68012,4.0,aspect_ratio,1.0,GEO
CatBoostEncoder,dresses-sales,LRG,0.5432599999999999,6.0,0.5418000000000001,7.0,0.5350600000000001,8.0,0.55088,4.0,0.5437799999999999,5.0,0.56482,2.0,0.5579,3.0,0.5954999999999999,1.0,aspect_ratio,1.0,GEO
CatBoostEncoder,dermatology,LRG,0.98472,1.0,0.9754000000000002,2.0,0.95294,3.0,0.93912,5.0,0.9457,4.0,0.9350799999999999,7.0,0.9284,8.0,0.93774,6.0,aspect_ratio,1.0,GEO
CatBoostEncoder,thyroid-hypothyroid,LRG,0.8388,3.0,0.92596,2.0,0.34242,5.0,0.24044,7.0,0.16114,8.0,0.27968000000000004,6.0,0.93272,1.0,0.7496799999999999,4.0,aspect_ratio,1.0,GEO
CatBoostEncoder,credit-approval,LRG,0.8572799999999999,3.0,0.8560000000000001,4.0,0.85472,5.0,0.8468600000000001,7.0,0.86434,1.0,0.8542,6.0,0.7557400000000001,8.0,0.8614799999999999,2.0,aspect_ratio,1.0,GEO
CatBoostEncoder,horse-colic-surgical,LRG,0.39278,8.0,0.5534600000000001,4.0,0.535,6.0,0.6984999999999999,2.0,0.54346,5.0,0.5326799999999999,7.0,0.63984,3.0,0.7028800000000001,1.0,aspect_ratio,1.0,GEO
CatBoostEncoder,heart,LRG,0.80988,5.0,0.80712,7.0,0.81698,4.0,0.8456199999999999,1.0,0.8096,6.0,0.82142,3.0,0.8002800000000001,8.0,0.83354,2.0,aspect_ratio,1.0,GEO
CatBoostEncoder,hepatitis,LRG,0.7339800000000001,5.0,0.68424,7.0,0.7781399999999999,1.0,0.72744,6.0,0.73934,4.0,0.7591000000000001,3.0,0.6330199999999999,8.0,0.7736000000000001,2.0,aspect_ratio,1.0,GEO
