ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OrdinalEncoder,abalone-3_vs_11,DTREE,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.99444,7.0,0.9962799999999999,6.0,0.95174,8.0,aspect_ratio,0.5,F1
OrdinalEncoder,kddcup-land_vs_portsweep,DTREE,0.9991,5.0,1.0,1.5,1.0,1.5,0.9991,5.0,0.9991,5.0,0.9991,5.0,0.9991,5.0,0.999,8.0,aspect_ratio,0.5,F1
OrdinalEncoder,dataset_31_credit-g,DTREE,0.68666,2.0,0.68682,1.0,0.6289,6.0,0.6587,3.0,0.6457200000000001,5.0,0.6232800000000001,7.0,0.6575799999999999,4.0,0.60114,8.0,aspect_ratio,0.5,F1
OrdinalEncoder,dresses-sales,DTREE,0.5324800000000001,1.0,0.49012,6.0,0.49016000000000004,5.0,0.46968,8.0,0.5188999999999999,2.0,0.48924,7.0,0.5007600000000001,4.0,0.5098199999999999,3.0,aspect_ratio,0.5,F1
OrdinalEncoder,dermatology,DTREE,0.9445,2.0,0.9395599999999998,4.0,0.93996,3.0,0.9274600000000002,6.0,0.94992,1.0,0.9343,5.0,0.92258,7.0,0.84596,8.0,aspect_ratio,0.5,F1
OrdinalEncoder,thyroid-hypothyroid,DTREE,0.98734,2.0,0.9851,4.0,0.98298,6.0,0.98532,3.0,0.98488,5.0,0.9666,8.0,0.98772,1.0,0.9747600000000001,7.0,aspect_ratio,0.5,F1
OrdinalEncoder,credit-approval,DTREE,0.8085000000000001,3.0,0.80256,5.0,0.80998,2.0,0.8041799999999999,4.0,0.8158199999999999,1.0,0.8025,6.0,0.7985800000000001,8.0,0.80094,7.0,aspect_ratio,0.5,F1
OrdinalEncoder,horse-colic-surgical,DTREE,0.8428000000000001,2.0,0.799,6.0,0.83604,3.0,0.79262,8.0,0.8201799999999999,5.0,0.7971,7.0,0.8254600000000001,4.0,0.8526799999999999,1.0,aspect_ratio,0.5,F1
OrdinalEncoder,heart,DTREE,0.74692,2.0,0.75442,1.0,0.7335200000000001,3.0,0.7283999999999999,4.0,0.72438,5.0,0.7169399999999999,6.0,0.7058,8.0,0.71426,7.0,aspect_ratio,0.5,F1
OrdinalEncoder,hepatitis,DTREE,0.7780199999999999,2.0,0.77552,3.0,0.7520600000000001,5.0,0.79794,1.0,0.72216,6.0,0.7164200000000001,7.0,0.7144999999999999,8.0,0.7694799999999999,4.0,aspect_ratio,0.5,F1
