ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OrdinalEncoder,abalone-3_vs_11,MLP,0.9934200000000001,6.0,0.99464,2.0,0.9944200000000001,4.0,0.9944200000000001,4.0,0.9962799999999999,1.0,0.98908,7.0,0.9944200000000001,4.0,0.97592,8.0,aspect_ratio,1.0,F1
OrdinalEncoder,kddcup-land_vs_portsweep,MLP,0.9981,5.5,0.9991,1.0,0.9981,5.5,0.9973,7.0,0.9983,3.0,0.9983,3.0,0.9983,3.0,0.9871,8.0,aspect_ratio,1.0,F1
OrdinalEncoder,dataset_31_credit-g,MLP,0.7048,1.0,0.7021200000000001,2.0,0.6698999999999999,3.0,0.63446,5.0,0.61402,6.0,0.64318,4.0,0.56114,7.0,0.5410999999999999,8.0,aspect_ratio,1.0,F1
OrdinalEncoder,dresses-sales,MLP,0.5552600000000001,2.0,0.5445,3.0,0.53288,4.0,0.5041800000000001,8.0,0.53064,5.0,0.5114799999999999,6.0,0.5045,7.0,0.5704,1.0,aspect_ratio,1.0,F1
OrdinalEncoder,dermatology,MLP,0.9667600000000001,2.0,0.97278,1.0,0.9397399999999999,3.0,0.9364399999999999,4.0,0.92576,7.0,0.92982,6.0,0.9360799999999999,5.0,0.90502,8.0,aspect_ratio,1.0,F1
OrdinalEncoder,thyroid-hypothyroid,MLP,0.9867799999999999,1.0,0.97756,5.0,0.97552,7.0,0.98106,2.0,0.97894,4.0,0.94662,8.0,0.9806,3.0,0.9774200000000001,6.0,aspect_ratio,1.0,F1
OrdinalEncoder,credit-approval,MLP,0.7665399999999999,2.0,0.7719400000000001,1.0,0.7388399999999999,4.0,0.7273200000000001,8.0,0.7306199999999999,6.0,0.7298600000000001,7.0,0.73634,5.0,0.75038,3.0,aspect_ratio,1.0,F1
OrdinalEncoder,horse-colic-surgical,MLP,0.5083,4.0,0.5329600000000001,2.0,0.46268000000000004,5.0,0.43378,6.0,0.52484,3.0,0.40918,7.0,0.4045,8.0,0.6563399999999999,1.0,aspect_ratio,1.0,F1
OrdinalEncoder,heart,MLP,0.80556,2.0,0.7467199999999999,7.0,0.75492,6.0,0.7684000000000001,5.0,0.78732,3.0,0.76842,4.0,0.7231,8.0,0.8067799999999998,1.0,aspect_ratio,1.0,F1
OrdinalEncoder,hepatitis,MLP,0.80128,5.0,0.8430799999999999,2.0,0.78064,6.0,0.8436,1.0,0.8036,4.0,0.7661600000000001,7.0,0.80724,3.0,0.7316199999999999,8.0,aspect_ratio,1.0,F1
