ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
MEstimateEncoder,abalone-3_vs_11,DTREE,1.0,3.0,1.0,3.0,0.9980399999999999,7.0,1.0,3.0,1.0,3.0,1.0,3.0,0.9985,6.0,0.99552,8.0,aspect_ratio,7.0,PRE
MEstimateEncoder,kddcup-land_vs_portsweep,DTREE,0.99924,7.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.99924,7.0,0.99924,7.0,1.0,3.0,aspect_ratio,7.0,PRE
MEstimateEncoder,dataset_31_credit-g,DTREE,0.68234,2.0,0.68494,1.0,0.59536,8.0,0.60478,7.0,0.60526,6.0,0.64862,3.0,0.6063600000000001,5.0,0.6302199999999999,4.0,aspect_ratio,7.0,PRE
MEstimateEncoder,dresses-sales,DTREE,0.53608,5.0,0.50508,8.0,0.54398,3.0,0.54384,4.0,0.5190600000000001,7.0,0.5326000000000001,6.0,0.5787599999999999,1.0,0.5551600000000001,2.0,aspect_ratio,7.0,PRE
MEstimateEncoder,dermatology,DTREE,0.9465,3.0,0.9477,2.0,0.9521799999999999,1.0,0.94004,5.0,0.93758,7.0,0.93822,6.0,0.93276,8.0,0.94238,4.0,aspect_ratio,7.0,PRE
MEstimateEncoder,thyroid-hypothyroid,DTREE,0.9874,2.0,0.9858,5.0,0.9865,3.0,0.9877400000000002,1.0,0.98558,6.0,0.97962,8.0,0.98648,4.0,0.9834,7.0,aspect_ratio,7.0,PRE
MEstimateEncoder,credit-approval,DTREE,0.8104600000000002,6.0,0.8052600000000001,8.0,0.8177,3.0,0.8199,2.0,0.8103000000000001,7.0,0.81448,5.0,0.8207000000000001,1.0,0.81738,4.0,aspect_ratio,7.0,PRE
MEstimateEncoder,horse-colic-surgical,DTREE,0.8429800000000001,2.0,0.8019400000000001,7.0,0.7741399999999999,8.0,0.8221399999999999,3.0,0.81182,4.0,0.8056000000000001,6.0,0.8063800000000001,5.0,0.8549399999999999,1.0,aspect_ratio,7.0,PRE
MEstimateEncoder,heart,DTREE,0.748,2.0,0.75794,1.0,0.61888,8.0,0.6568400000000001,7.0,0.6605000000000001,5.0,0.69902,4.0,0.65736,6.0,0.71536,3.0,aspect_ratio,7.0,PRE
MEstimateEncoder,hepatitis,DTREE,0.7853399999999999,5.0,0.7950999999999999,2.0,0.77222,7.0,0.79692,1.0,0.77142,8.0,0.78528,6.0,0.7903,4.0,0.7924599999999999,3.0,aspect_ratio,7.0,PRE
