ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
GLMMEncoder,abalone-3_vs_11,RF,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.99976,7.0,0.9999399999999999,6.0,0.99886,8.0,solid_angle,0.5,SPE
GLMMEncoder,kddcup-land_vs_portsweep,RF,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,0.99998,8.0,1.0,4.0,solid_angle,0.5,SPE
GLMMEncoder,dataset_31_credit-g,RF,0.4504800000000001,6.0,0.50342,4.0,0.31520000000000004,8.0,0.47948,5.0,0.32512,7.0,0.644,3.0,0.6643000000000001,2.0,0.7207199999999999,1.0,solid_angle,0.5,SPE
GLMMEncoder,dresses-sales,RF,0.5214200000000001,7.0,0.51978,8.0,0.53678,6.0,0.55508,1.0,0.5379400000000001,5.0,0.55162,4.0,0.5549199999999999,2.0,0.55216,3.0,solid_angle,0.5,SPE
GLMMEncoder,dermatology,RF,0.99554,2.0,0.9963,1.0,0.99542,3.0,0.99522,4.0,0.9951799999999998,5.0,0.9947799999999999,6.0,0.99426,7.0,0.98966,8.0,solid_angle,0.5,SPE
GLMMEncoder,thyroid-hypothyroid,RF,0.8423400000000001,8.0,0.90494,6.0,0.905,5.0,0.9111,4.0,0.8986599999999999,7.0,0.92374,1.0,0.91766,3.0,0.92366,2.0,solid_angle,0.5,SPE
GLMMEncoder,credit-approval,RF,0.8700800000000001,1.0,0.8643599999999999,4.0,0.8527000000000001,8.0,0.8665200000000001,2.0,0.8606400000000001,5.0,0.8661399999999999,3.0,0.86044,6.0,0.8557799999999999,7.0,solid_angle,0.5,SPE
GLMMEncoder,horse-colic-surgical,RF,0.8058,6.0,0.81152,3.0,0.8019399999999999,7.0,0.8211200000000001,2.0,0.8062600000000002,5.0,0.8235800000000001,1.0,0.7984199999999999,8.0,0.8064600000000001,4.0,solid_angle,0.5,SPE
GLMMEncoder,heart,RF,0.7988799999999999,2.0,0.80852,1.0,0.75074,6.0,0.7524,4.5,0.7524,4.5,0.7452,7.0,0.7392799999999999,8.0,0.7672399999999999,3.0,solid_angle,0.5,SPE
GLMMEncoder,hepatitis,RF,0.59614,6.0,0.60798,4.0,0.63046,3.0,0.5596599999999999,8.0,0.60646,5.0,0.63676,2.0,0.5862,7.0,0.66296,1.0,solid_angle,0.5,SPE
