ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OneHotEncoder,abalone-3_vs_11,SVM,0.8125599999999998,7.0,0.80806,8.0,0.99548,1.0,0.9865,3.5,0.99324,2.0,0.97762,5.0,0.9865,3.5,0.97534,6.0,solid_angle,1.0,IBA
OneHotEncoder,kddcup-land_vs_portsweep,SVM,0.9979,3.5,0.9979,3.5,0.9979,3.5,0.99684,7.0,0.9979,3.5,0.9979,3.5,0.9979,3.5,0.98108,8.0,solid_angle,1.0,IBA
OneHotEncoder,dataset_31_credit-g,SVM,0.30992,8.0,0.31886000000000003,7.0,0.38818,3.0,0.4513800000000001,1.0,0.4006,2.0,0.38254,4.0,0.37018,5.0,0.34306000000000003,6.0,solid_angle,1.0,IBA
OneHotEncoder,dresses-sales,SVM,0.21162,8.0,0.29425999999999997,4.0,0.2894,5.0,0.31092000000000003,1.0,0.28194,6.0,0.2978000000000001,2.0,0.29652,3.0,0.26032,7.0,solid_angle,1.0,IBA
OneHotEncoder,dermatology,SVM,0.31354000000000004,8.0,0.52666,4.0,0.56576,2.0,0.5526199999999999,3.0,0.57218,1.0,0.4855600000000001,5.0,0.44943999999999995,6.0,0.4104200000000001,7.0,solid_angle,1.0,IBA
OneHotEncoder,thyroid-hypothyroid,SVM,0.72346,8.0,0.9141600000000001,5.0,0.91602,3.0,0.91504,4.0,0.91192,6.0,0.86398,7.0,0.92332,2.0,0.92376,1.0,solid_angle,1.0,IBA
OneHotEncoder,credit-approval,SVM,0.27996,8.0,0.30752,5.0,0.31668,1.0,0.30956,4.0,0.31060000000000004,2.0,0.31054,3.0,0.28522,7.0,0.30686,6.0,solid_angle,1.0,IBA
OneHotEncoder,horse-colic-surgical,SVM,0.0,8.0,0.12946,2.5,0.12946,2.5,0.12946,2.5,0.10334000000000002,6.0,0.09502000000000001,7.0,0.12946,2.5,0.12768,5.0,solid_angle,1.0,IBA
OneHotEncoder,heart,SVM,0.034960000000000005,8.0,0.35917999999999994,4.0,0.3651,3.0,0.3511,6.0,0.36668,1.0,0.36586,2.0,0.3534,5.0,0.35062,7.0,solid_angle,1.0,IBA
OneHotEncoder,hepatitis,SVM,0.0,8.0,0.31866,5.0,0.35066,2.0,0.0273,7.0,0.32087999999999994,3.0,0.35158,1.0,0.30726,6.0,0.32,4.0,solid_angle,1.0,IBA
