ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
TargetEncoder,abalone-3_vs_11,KNN,0.8125599999999998,7.0,0.8103,8.0,1.0,2.5,0.99774,5.0,1.0,2.5,1.0,2.5,1.0,2.5,0.95076,6.0,solid_angle,0.5,IBA
TargetEncoder,kddcup-land_vs_portsweep,KNN,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9496199999999998,8.0,solid_angle,0.5,IBA
TargetEncoder,dataset_31_credit-g,KNN,0.3165,8.0,0.33578,7.0,0.40831999999999996,5.0,0.41654,3.0,0.4219600000000001,2.0,0.40952,4.0,0.36884,6.0,0.42368,1.0,solid_angle,0.5,IBA
TargetEncoder,dresses-sales,KNN,0.27092,7.0,0.26688,8.0,0.31516,5.0,0.3187,4.0,0.32866,3.0,0.335,2.0,0.31242,6.0,0.3548,1.0,solid_angle,0.5,IBA
TargetEncoder,dermatology,KNN,0.72142,4.0,0.7278600000000001,2.0,0.7098599999999999,5.0,0.68272,7.0,0.7295999999999999,1.0,0.7233400000000001,3.0,0.66096,8.0,0.69158,6.0,solid_angle,0.5,IBA
TargetEncoder,thyroid-hypothyroid,KNN,0.77898,8.0,0.8885200000000001,4.0,0.8886,3.0,0.8788199999999999,5.0,0.8747999999999999,6.0,0.87356,7.0,0.89094,2.0,0.8996000000000001,1.0,solid_angle,0.5,IBA
TargetEncoder,credit-approval,KNN,0.50124,2.0,0.52082,1.0,0.46396,8.0,0.48873999999999995,4.0,0.4763,5.0,0.4722400000000001,7.0,0.47412,6.0,0.4932,3.0,solid_angle,0.5,IBA
TargetEncoder,horse-colic-surgical,KNN,0.57444,3.0,0.59596,2.0,0.54674,5.0,0.5419,6.0,0.4952,8.0,0.5663400000000001,4.0,0.5385199999999999,7.0,0.6042599999999999,1.0,solid_angle,0.5,IBA
TargetEncoder,heart,KNN,0.31703999999999993,6.0,0.32638,3.0,0.30989999999999995,7.0,0.32216,4.0,0.29228000000000004,8.0,0.3466,1.0,0.33638,2.0,0.32134,5.0,solid_angle,0.5,IBA
TargetEncoder,hepatitis,KNN,0.0,8.0,0.23992,6.0,0.3558,1.0,0.33168000000000003,3.0,0.34062000000000003,2.0,0.31808000000000003,4.0,0.19456,7.0,0.27134,5.0,solid_angle,0.5,IBA
