ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
SumEncoder,abalone-3_vs_11,RF,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.99976,8.0,0.9999399999999999,6.0,0.9998799999999999,7.0,solid_angle,7.0,SPE
SumEncoder,kddcup-land_vs_portsweep,RF,1.0,1.5,1.0,1.5,0.99998,5.0,0.99998,5.0,0.95092,8.0,0.99998,5.0,0.99998,5.0,0.99998,5.0,solid_angle,7.0,SPE
SumEncoder,dataset_31_credit-g,RF,0.4504800000000001,7.0,0.50342,5.0,0.5233399999999999,2.0,0.51568,3.0,0.5433,1.0,0.5093799999999999,4.0,0.44096,8.0,0.47248,6.0,solid_angle,7.0,SPE
SumEncoder,dresses-sales,RF,0.5214200000000001,6.0,0.51978,7.0,0.51244,8.0,0.52498,4.0,0.52178,5.0,0.54732,1.0,0.52796,3.0,0.5340199999999999,2.0,solid_angle,7.0,SPE
SumEncoder,dermatology,RF,0.99554,8.0,0.9963,2.0,0.9967600000000001,1.0,0.9962200000000001,3.0,0.99618,4.0,0.9958,7.0,0.9961,5.0,0.9959399999999998,6.0,solid_angle,7.0,SPE
SumEncoder,thyroid-hypothyroid,RF,0.8423400000000001,8.0,0.90494,6.0,0.905,5.0,0.9238799999999999,1.0,0.90506,4.0,0.90484,7.0,0.91766,2.0,0.91116,3.0,solid_angle,7.0,SPE
SumEncoder,credit-approval,RF,0.8700800000000001,1.0,0.8643599999999999,2.0,0.8627,5.0,0.8639800000000001,3.0,0.8637600000000001,4.0,0.8626799999999999,6.0,0.8536799999999999,7.0,0.85144,8.0,solid_angle,7.0,SPE
SumEncoder,horse-colic-surgical,RF,0.8058,3.0,0.81152,1.0,0.8054600000000001,4.0,0.7940600000000001,7.0,0.7862399999999999,8.0,0.7996800000000001,6.0,0.8078,2.0,0.80074,5.0,solid_angle,7.0,SPE
SumEncoder,heart,RF,0.7988799999999999,7.0,0.80852,3.0,0.8005599999999999,6.0,0.8127800000000001,2.0,0.80686,4.0,0.8157399999999999,1.0,0.80352,5.0,0.7971999999999999,8.0,solid_angle,7.0,SPE
SumEncoder,hepatitis,RF,0.59614,6.0,0.60798,5.0,0.6794399999999999,1.0,0.64272,2.0,0.5549,8.0,0.60832,4.0,0.62368,3.0,0.58808,7.0,solid_angle,7.0,SPE
