ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
JamesSteinEncoder,abalone-3_vs_11,KNN,0.99408,6.0,0.9925799999999999,7.0,1.0,2.5,0.9985,5.0,1.0,2.5,1.0,2.5,1.0,2.5,0.98616,8.0,solid_angle,1.0,PRE
JamesSteinEncoder,kddcup-land_vs_portsweep,KNN,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.9916,8.0,solid_angle,1.0,PRE
JamesSteinEncoder,dataset_31_credit-g,KNN,0.7056000000000001,2.0,0.7063,1.0,0.6866200000000001,3.0,0.6635800000000001,5.0,0.6557,6.0,0.64668,7.0,0.66688,4.0,0.62212,8.0,solid_angle,1.0,PRE
JamesSteinEncoder,dresses-sales,KNN,0.5527400000000001,8.0,0.5654399999999999,6.0,0.57582,4.0,0.5676599999999999,5.0,0.5820000000000001,3.0,0.5552400000000001,7.0,0.5925600000000001,2.0,0.60438,1.0,solid_angle,1.0,PRE
JamesSteinEncoder,dermatology,KNN,0.78556,2.0,0.81212,1.0,0.7828199999999998,3.0,0.74592,7.0,0.7701399999999999,4.0,0.7579199999999999,5.0,0.73132,8.0,0.752,6.0,solid_angle,1.0,PRE
JamesSteinEncoder,thyroid-hypothyroid,KNN,0.98194,1.0,0.97826,6.0,0.9786,5.0,0.97882,3.0,0.97866,4.0,0.96878,8.0,0.9812799999999999,2.0,0.9734,7.0,solid_angle,1.0,PRE
JamesSteinEncoder,credit-approval,KNN,0.71706,2.0,0.72648,1.0,0.68208,8.0,0.69106,5.0,0.6843,6.0,0.68228,7.0,0.69182,4.0,0.7102,3.0,solid_angle,1.0,PRE
JamesSteinEncoder,horse-colic-surgical,KNN,0.8116399999999999,1.0,0.7952600000000001,3.0,0.7742,4.0,0.7559199999999999,5.0,0.74728,7.0,0.75354,6.0,0.74382,8.0,0.8106199999999999,2.0,solid_angle,1.0,PRE
JamesSteinEncoder,heart,KNN,0.5751,5.0,0.5791000000000001,3.0,0.57644,4.0,0.58454,1.0,0.5649200000000001,8.0,0.5835600000000001,2.0,0.57226,7.0,0.5741799999999999,6.0,solid_angle,1.0,PRE
JamesSteinEncoder,hepatitis,KNN,0.62228,8.0,0.6696,7.0,0.7273000000000001,1.0,0.67332,5.0,0.6818799999999999,4.0,0.72578,2.0,0.6718400000000001,6.0,0.7145199999999999,3.0,solid_angle,1.0,PRE
