ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OneHotEncoder,abalone-3_vs_11,KNN,0.99408,7.0,0.9925799999999999,8.0,0.9985,3.0,0.9985,3.0,1.0,1.0,0.99462,6.0,0.9985,3.0,0.99612,5.0,aspect_ratio,7.0,PRE
OneHotEncoder,kddcup-land_vs_portsweep,KNN,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99644,8.0,aspect_ratio,7.0,PRE
OneHotEncoder,dataset_31_credit-g,KNN,0.7056000000000001,7.0,0.7063,6.0,0.7406200000000001,2.0,0.73006,4.0,0.7444599999999999,1.0,0.7359000000000001,3.0,0.6967000000000001,8.0,0.7111599999999999,5.0,aspect_ratio,7.0,PRE
OneHotEncoder,dresses-sales,KNN,0.5527400000000001,2.0,0.5654399999999999,1.0,0.53484,4.0,0.52278,7.0,0.5364800000000001,3.0,0.51146,8.0,0.53464,5.0,0.5341199999999999,6.0,aspect_ratio,7.0,PRE
OneHotEncoder,dermatology,KNN,0.78556,7.0,0.81212,3.0,0.8211999999999999,2.0,0.7894599999999999,6.0,0.8236600000000001,1.0,0.7854599999999999,8.0,0.79168,5.0,0.80076,4.0,aspect_ratio,7.0,PRE
OneHotEncoder,thyroid-hypothyroid,KNN,0.98194,2.0,0.97826,7.0,0.97882,5.0,0.97962,4.0,0.9784200000000001,6.0,0.96906,8.0,0.98152,3.0,0.98206,1.0,aspect_ratio,7.0,PRE
OneHotEncoder,credit-approval,KNN,0.71706,5.0,0.72648,2.0,0.71816,4.0,0.7082400000000001,8.0,0.70996,6.0,0.72208,3.0,0.7085999999999999,7.0,0.7319,1.0,aspect_ratio,7.0,PRE
OneHotEncoder,horse-colic-surgical,KNN,0.8116399999999999,2.0,0.7952600000000001,3.0,0.7607999999999999,6.0,0.76874,4.0,0.73482,8.0,0.73988,7.0,0.76464,5.0,0.8429400000000001,1.0,aspect_ratio,7.0,PRE
OneHotEncoder,heart,KNN,0.5751,4.0,0.5791000000000001,3.0,0.5858800000000001,2.0,0.5646800000000001,8.0,0.57252,7.0,0.6033,1.0,0.5725600000000001,6.0,0.5742200000000001,5.0,aspect_ratio,7.0,PRE
OneHotEncoder,hepatitis,KNN,0.62228,8.0,0.6696,6.0,0.7333999999999999,1.0,0.7047199999999999,4.0,0.7244599999999999,3.0,0.7320800000000001,2.0,0.65198,7.0,0.69092,5.0,aspect_ratio,7.0,PRE
