ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
HashingEncoder,abalone-3_vs_11,SGD,0.91548,8.0,0.99792,3.5,0.99896,1.5,0.99896,1.5,0.99792,3.5,0.98238,7.0,0.9938,5.0,0.98336,6.0,solid_angle,7.0,GEO
HashingEncoder,kddcup-land_vs_portsweep,SGD,0.9252799999999999,8.0,0.9995200000000001,2.0,0.97272,5.5,0.9995200000000001,2.0,0.97272,5.5,0.9516,7.0,0.9995200000000001,2.0,0.99712,4.0,solid_angle,7.0,GEO
HashingEncoder,dataset_31_credit-g,SGD,0.4618399999999999,3.0,0.59322,1.0,0.18012,7.0,0.34384000000000003,4.0,0.31146,6.0,0.34144,5.0,0.14204,8.0,0.49208,2.0,solid_angle,7.0,GEO
HashingEncoder,dresses-sales,SGD,0.48576,1.0,0.4492600000000001,2.0,0.34464,4.0,0.34219999999999995,5.0,0.28006000000000003,7.0,0.40326,3.0,0.3028,6.0,0.26754,8.0,solid_angle,7.0,GEO
HashingEncoder,dermatology,SGD,0.6184000000000001,2.0,0.8590199999999999,1.0,0.35364,5.0,0.33718000000000004,7.0,0.36848000000000003,4.0,0.34201999999999994,6.0,0.26564,8.0,0.38774,3.0,solid_angle,7.0,GEO
HashingEncoder,thyroid-hypothyroid,SGD,0.8294199999999998,8.0,0.90748,7.0,0.93696,3.0,0.93094,5.0,0.9545,2.0,0.91134,6.0,0.96026,1.0,0.9338,4.0,solid_angle,7.0,GEO
HashingEncoder,credit-approval,SGD,0.4880800000000001,7.0,0.59778,3.0,0.5863799999999999,6.0,0.6126,2.0,0.5927,4.0,0.43858,8.0,0.63198,1.0,0.59132,5.0,solid_angle,7.0,GEO
HashingEncoder,horse-colic-surgical,SGD,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,solid_angle,7.0,GEO
HashingEncoder,heart,SGD,0.0,6.0,0.0,6.0,0.1291,1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.07302,3.0,0.08756,2.0,solid_angle,7.0,GEO
HashingEncoder,hepatitis,SGD,0.4234999999999999,5.0,0.26832,7.0,0.3451,6.0,0.2257,8.0,0.4492,4.0,0.5758,1.0,0.5448799999999999,3.0,0.54496,2.0,solid_angle,7.0,GEO
