ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OrdinalEncoder,abalone-3_vs_11,ABC,0.99814,5.0,1.0,2.0,0.99814,5.0,1.0,2.0,1.0,2.0,0.98986,7.0,0.99814,5.0,0.95044,8.0,aspect_ratio,0.5,F1
OrdinalEncoder,kddcup-land_vs_portsweep,ABC,0.9991,5.5,1.0,1.5,0.9991,5.5,0.9991,5.5,0.9991,5.5,0.9991,5.5,0.9991,5.5,1.0,1.5,aspect_ratio,0.5,F1
OrdinalEncoder,dataset_31_credit-g,ABC,0.71244,4.0,0.7181200000000001,2.0,0.6933600000000001,6.0,0.7138800000000001,3.0,0.70698,5.0,0.6922,7.0,0.7301599999999999,1.0,0.6881600000000001,8.0,aspect_ratio,0.5,F1
OrdinalEncoder,dresses-sales,ABC,0.58486,4.0,0.5516,8.0,0.58526,3.0,0.6046,1.0,0.58282,5.0,0.57184,7.0,0.59046,2.0,0.57794,6.0,aspect_ratio,0.5,F1
OrdinalEncoder,dermatology,ABC,0.56066,1.0,0.36714,6.0,0.47598,2.0,0.4491600000000001,4.0,0.46512,3.0,0.43854,5.0,0.33384,8.0,0.34184000000000003,7.0,aspect_ratio,0.5,F1
OrdinalEncoder,thyroid-hypothyroid,ABC,0.99008,1.0,0.9815,3.0,0.9787399999999999,6.0,0.98036,5.0,0.981,4.0,0.96126,8.0,0.9883,2.0,0.9787,7.0,aspect_ratio,0.5,F1
OrdinalEncoder,credit-approval,ABC,0.8377800000000001,6.0,0.84224,3.0,0.8379,5.0,0.8262,8.0,0.84514,1.0,0.8423,2.0,0.8305199999999999,7.0,0.8379199999999999,4.0,aspect_ratio,0.5,F1
OrdinalEncoder,horse-colic-surgical,ABC,0.8289199999999999,1.0,0.8055200000000001,5.0,0.8165399999999999,3.0,0.82506,2.0,0.7973,7.0,0.81382,4.0,0.80074,6.0,0.79302,8.0,aspect_ratio,0.5,F1
OrdinalEncoder,heart,ABC,0.7404000000000001,8.0,0.7775000000000001,7.0,0.79524,2.0,0.78114,5.0,0.7924800000000001,3.0,0.7779200000000001,6.0,0.8061,1.0,0.78458,4.0,aspect_ratio,0.5,F1
OrdinalEncoder,hepatitis,ABC,0.8154,4.0,0.82126,3.0,0.8407399999999999,1.0,0.8237400000000001,2.0,0.81286,6.0,0.77736,7.0,0.8143600000000001,5.0,0.74798,8.0,aspect_ratio,0.5,F1
