ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
GLMMEncoder,abalone-3_vs_11,DTREE,1.0,2.5,1.0,2.5,1.0,2.5,1.0,2.5,0.96226,8.0,0.99588,6.0,0.99896,5.0,0.9937799999999999,7.0,solid_angle,7.0,GEO
GLMMEncoder,kddcup-land_vs_portsweep,DTREE,0.9995200000000001,7.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,0.9995200000000001,7.5,1.0,3.5,solid_angle,7.0,GEO
GLMMEncoder,dataset_31_credit-g,DTREE,0.5789599999999999,2.0,0.5977600000000001,1.0,0.3614,7.0,0.5175599999999999,3.0,0.31068,8.0,0.44378,4.0,0.38896,6.0,0.4162800000000001,5.0,solid_angle,7.0,GEO
GLMMEncoder,dresses-sales,DTREE,0.51878,3.0,0.48894,8.0,0.51576,4.0,0.5048,5.0,0.49173999999999995,6.0,0.4901,7.0,0.5312600000000001,2.0,0.53188,1.0,solid_angle,7.0,GEO
GLMMEncoder,dermatology,DTREE,0.96512,4.0,0.96278,6.0,0.97392,1.0,0.9685,3.0,0.97284,2.0,0.96372,5.0,0.94492,8.0,0.9557399999999999,7.0,solid_angle,7.0,GEO
GLMMEncoder,thyroid-hypothyroid,DTREE,0.92784,5.0,0.93008,3.0,0.9263,6.0,0.92258,7.0,0.92948,4.0,0.91966,8.0,0.93652,1.0,0.93196,2.0,solid_angle,7.0,GEO
GLMMEncoder,credit-approval,DTREE,0.8054199999999998,4.0,0.7988999999999999,7.0,0.81624,2.0,0.8041,5.0,0.7904800000000001,8.0,0.82636,1.0,0.8077400000000001,3.0,0.8003,6.0,solid_angle,7.0,GEO
GLMMEncoder,horse-colic-surgical,DTREE,0.8251200000000001,1.0,0.77518,6.0,0.76752,8.0,0.7731600000000001,7.0,0.8146399999999999,2.0,0.7923600000000001,5.0,0.8077399999999999,4.0,0.8125599999999998,3.0,solid_angle,7.0,GEO
GLMMEncoder,heart,DTREE,0.73892,2.0,0.74768,1.0,0.6493399999999999,6.0,0.63848,8.0,0.6419599999999999,7.0,0.6897399999999999,3.0,0.6841,4.0,0.65854,5.0,solid_angle,7.0,GEO
GLMMEncoder,hepatitis,DTREE,0.6413399999999999,6.0,0.6712600000000001,1.0,0.5639799999999999,8.0,0.6611,3.0,0.6327,7.0,0.64768,5.0,0.65762,4.0,0.6653200000000001,2.0,solid_angle,7.0,GEO
