ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
HashingEncoder,abalone-3_vs_11,SGD,0.99612,5.0,0.9976,3.0,0.9985,1.5,0.9985,1.5,0.997,4.0,0.98522,7.0,0.99224,6.0,0.9841799999999999,8.0,aspect_ratio,1.0,PRE
HashingEncoder,kddcup-land_vs_portsweep,SGD,0.99718,7.0,0.99924,2.0,0.9983,4.5,0.99924,2.0,0.9983,4.5,0.99736,6.0,0.99924,2.0,0.99298,8.0,aspect_ratio,1.0,PRE
HashingEncoder,dataset_31_credit-g,SGD,0.6772600000000001,3.0,0.7193400000000001,1.0,0.5384599999999999,7.0,0.6831,2.0,0.6645199999999999,4.0,0.63188,5.0,0.6014,6.0,0.48263999999999996,8.0,aspect_ratio,1.0,PRE
HashingEncoder,dresses-sales,SGD,0.58236,3.0,0.57344,5.0,0.6453599999999999,1.0,0.59728,2.0,0.5741599999999999,4.0,0.5611599999999999,7.0,0.5624,6.0,0.41952,8.0,aspect_ratio,1.0,PRE
HashingEncoder,dermatology,SGD,0.7269599999999999,2.0,0.8417200000000001,1.0,0.2354,4.0,0.25272,3.0,0.23476,5.0,0.1927,8.0,0.2058,7.0,0.22748000000000004,6.0,aspect_ratio,1.0,PRE
HashingEncoder,thyroid-hypothyroid,SGD,0.97714,5.0,0.97012,7.0,0.9797399999999999,1.0,0.97226,6.0,0.97808,3.0,0.9664,8.0,0.97788,4.0,0.97918,2.0,aspect_ratio,1.0,PRE
HashingEncoder,credit-approval,SGD,0.5828800000000001,8.0,0.62034,5.0,0.6006600000000001,7.0,0.6312599999999999,3.0,0.6112,6.0,0.6731600000000001,1.0,0.6467799999999999,2.0,0.62074,4.0,aspect_ratio,1.0,PRE
HashingEncoder,horse-colic-surgical,SGD,0.2987,4.0,0.34538,1.5,0.29204,6.0,0.34538,1.5,0.18536,8.0,0.2387,7.0,0.2987,4.0,0.2987,4.0,aspect_ratio,1.0,PRE
HashingEncoder,heart,SGD,0.24194,5.0,0.24194,5.0,0.3854,1.0,0.2188,8.0,0.24194,5.0,0.24102,7.0,0.35622,2.0,0.28638,3.0,aspect_ratio,1.0,PRE
HashingEncoder,hepatitis,SGD,0.7138800000000001,5.0,0.73298,4.0,0.7017,6.0,0.69844,7.0,0.6369600000000001,8.0,0.8423,1.0,0.80092,2.0,0.75556,3.0,aspect_ratio,1.0,PRE
