ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
BaseNEncoder,abalone-3_vs_11,RF,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.99552,7.0,0.9985,6.0,0.98774,8.0,solid_angle,0.5,PRE
BaseNEncoder,kddcup-land_vs_portsweep,RF,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,0.9990600000000001,8.0,0.99924,7.0,1.0,3.5,solid_angle,0.5,PRE
BaseNEncoder,dataset_31_credit-g,RF,0.73116,2.0,0.73478,1.0,0.7106600000000001,5.0,0.71462,3.0,0.7136600000000002,4.0,0.70106,6.0,0.6981200000000001,8.0,0.7007,7.0,solid_angle,0.5,PRE
BaseNEncoder,dresses-sales,RF,0.5740000000000001,2.0,0.54296,5.0,0.5003599999999999,8.0,0.52268,6.0,0.50846,7.0,0.5550400000000001,4.0,0.55812,3.0,0.58272,1.0,solid_angle,0.5,PRE
BaseNEncoder,dermatology,RF,0.97798,5.0,0.98216,2.0,0.97918,4.0,0.97288,8.0,0.97592,6.0,0.97346,7.0,0.9816400000000002,3.0,0.98432,1.0,solid_angle,0.5,PRE
BaseNEncoder,thyroid-hypothyroid,RF,0.98814,5.0,0.98754,6.0,0.9894200000000002,2.0,0.98884,4.0,0.9889,3.0,0.9834000000000002,8.0,0.9919399999999999,1.0,0.9869399999999999,7.0,solid_angle,0.5,PRE
BaseNEncoder,credit-approval,RF,0.8756200000000002,1.0,0.86724,4.0,0.8570200000000001,8.0,0.8639199999999999,6.0,0.8642799999999999,5.0,0.8608799999999999,7.0,0.8673799999999999,3.0,0.8678800000000001,2.0,solid_angle,0.5,PRE
BaseNEncoder,horse-colic-surgical,RF,0.8697600000000001,3.0,0.8646199999999998,5.0,0.8714799999999999,2.0,0.86082,7.0,0.8644799999999999,6.0,0.8496,8.0,0.8666,4.0,0.87446,1.0,solid_angle,0.5,PRE
BaseNEncoder,heart,RF,0.8123400000000001,3.0,0.8152200000000001,2.0,0.78854,7.0,0.7823,8.0,0.8096800000000001,4.0,0.7963199999999999,6.0,0.80602,5.0,0.82104,1.0,solid_angle,0.5,PRE
BaseNEncoder,hepatitis,RF,0.8399999999999999,2.0,0.8186,8.0,0.8232399999999999,7.0,0.8243,6.0,0.8351200000000001,3.0,0.8347399999999999,4.0,0.82576,5.0,0.8459,1.0,solid_angle,0.5,PRE
