ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OrdinalEncoder,abalone-3_vs_11,RF,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.99982,7.0,0.9999399999999999,6.0,0.99874,8.0,solid_angle,0.5,SPE
OrdinalEncoder,kddcup-land_vs_portsweep,RF,1.0,3.5,1.0,3.5,1.0,3.5,0.95094,8.0,1.0,3.5,1.0,3.5,0.99998,7.0,1.0,3.5,solid_angle,0.5,SPE
OrdinalEncoder,dataset_31_credit-g,RF,0.4504800000000001,8.0,0.50342,7.0,0.5787399999999999,4.0,0.5868800000000001,3.0,0.5935199999999999,1.0,0.5907399999999999,2.0,0.53976,5.0,0.51662,6.0,solid_angle,0.5,SPE
OrdinalEncoder,dresses-sales,RF,0.5214200000000001,1.0,0.51978,2.0,0.4835,8.0,0.49412,4.0,0.4861,5.0,0.4845600000000001,6.0,0.4839,7.0,0.50008,3.0,solid_angle,0.5,SPE
OrdinalEncoder,dermatology,RF,0.99554,3.0,0.9963,1.0,0.99466,5.0,0.99534,4.0,0.99458,6.0,0.99384,7.0,0.9958,2.0,0.99376,8.0,solid_angle,0.5,SPE
OrdinalEncoder,thyroid-hypothyroid,RF,0.8423400000000001,8.0,0.90494,7.0,0.9178200000000001,5.0,0.9238,3.0,0.9049799999999999,6.0,0.9295399999999999,1.0,0.924,2.0,0.9228799999999999,4.0,solid_angle,0.5,SPE
OrdinalEncoder,credit-approval,RF,0.8700800000000001,1.0,0.8643599999999999,3.0,0.8624200000000001,4.0,0.8549599999999999,7.0,0.8560399999999999,6.0,0.8675599999999999,2.0,0.8578800000000001,5.0,0.8544400000000001,8.0,solid_angle,0.5,SPE
OrdinalEncoder,horse-colic-surgical,RF,0.8058,8.0,0.81152,5.0,0.8233,2.0,0.80582,7.0,0.8142199999999999,4.0,0.8179399999999999,3.0,0.8112,6.0,0.8295799999999999,1.0,solid_angle,0.5,SPE
OrdinalEncoder,heart,RF,0.7988799999999999,3.0,0.80852,2.0,0.7857399999999999,7.0,0.78906,6.0,0.78278,8.0,0.79372,4.0,0.7920399999999999,5.0,0.828,1.0,solid_angle,0.5,SPE
OrdinalEncoder,hepatitis,RF,0.59614,5.0,0.60798,4.0,0.5871999999999999,6.0,0.60932,3.0,0.6223799999999999,1.0,0.58708,7.0,0.62046,2.0,0.56308,8.0,solid_angle,0.5,SPE
