ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
LeaveOneOutEncoder,abalone-3_vs_11,ABC,0.9985,5.5,1.0,2.5,0.9980399999999999,7.0,0.9985,5.5,1.0,2.5,1.0,2.5,1.0,2.5,0.9712,8.0,aspect_ratio,1.0,PRE
LeaveOneOutEncoder,kddcup-land_vs_portsweep,ABC,0.99924,2.5,1.0,1.0,0.9608,7.0,0.96828,6.0,0.9768,4.0,0.97008,5.0,0.99924,2.5,0.00044,8.0,aspect_ratio,1.0,PRE
LeaveOneOutEncoder,dataset_31_credit-g,ABC,0.7088599999999999,3.0,0.7147600000000001,2.0,0.5227,6.0,0.5370199999999999,5.0,0.54032,4.0,0.46414,7.0,0.35673999999999995,8.0,0.7327600000000001,1.0,aspect_ratio,1.0,PRE
LeaveOneOutEncoder,dresses-sales,ABC,0.5897600000000001,1.0,0.5571200000000001,2.0,0.5234800000000001,4.0,0.38098,7.0,0.53742,3.0,0.4232,6.0,0.5223800000000001,5.0,0.1764,8.0,aspect_ratio,1.0,PRE
LeaveOneOutEncoder,dermatology,ABC,0.56528,1.0,0.3297,3.0,0.1119,6.0,0.09994,7.0,0.14943999999999996,5.0,0.37252,2.0,0.23376,4.0,0.0347,8.0,aspect_ratio,1.0,PRE
LeaveOneOutEncoder,thyroid-hypothyroid,ABC,0.99016,1.0,0.98398,2.0,0.9068200000000001,5.5,0.9068200000000001,5.5,0.9068200000000001,5.5,0.9068200000000001,5.5,0.9166,3.0,0.19278,8.0,aspect_ratio,1.0,PRE
LeaveOneOutEncoder,credit-approval,ABC,0.8414399999999999,2.0,0.8460200000000001,1.0,0.45074,7.0,0.72636,4.0,0.6603600000000001,5.0,0.49063999999999997,6.0,0.75076,3.0,0.19796,8.0,aspect_ratio,1.0,PRE
LeaveOneOutEncoder,horse-colic-surgical,ABC,0.8303200000000001,1.0,0.8056000000000001,2.0,0.44176000000000004,3.5,0.40538,5.5,0.44176000000000004,3.5,0.13201999999999994,8.0,0.40538,5.5,0.2518,7.0,aspect_ratio,1.0,PRE
LeaveOneOutEncoder,heart,ABC,0.7417199999999999,2.0,0.7794800000000001,1.0,0.6217,4.0,0.63294,3.0,0.4369,6.0,0.36768,8.0,0.5941599999999999,5.0,0.3873,7.0,aspect_ratio,1.0,PRE
LeaveOneOutEncoder,hepatitis,ABC,0.8120200000000001,3.0,0.82406,2.0,0.6300000000000001,6.0,0.6300000000000001,6.0,0.6300000000000001,6.0,0.6300000000000001,6.0,0.6300000000000001,6.0,0.8417199999999999,1.0,aspect_ratio,1.0,PRE
