ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
MEstimateEncoder,abalone-3_vs_11,DTREE,1.0,3.0,1.0,3.0,0.99802,6.0,1.0,3.0,1.0,3.0,1.0,3.0,0.998,7.0,0.95014,8.0,aspect_ratio,1.0,REC
MEstimateEncoder,kddcup-land_vs_portsweep,DTREE,0.9990600000000001,7.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.9990600000000001,7.0,0.9990600000000001,7.0,1.0,3.0,aspect_ratio,1.0,REC
MEstimateEncoder,dataset_31_credit-g,DTREE,0.6950000000000001,1.0,0.69,2.0,0.5429999999999999,6.0,0.5770000000000001,3.0,0.556,5.0,0.525,7.0,0.5760000000000001,4.0,0.415,8.0,aspect_ratio,1.0,REC
MEstimateEncoder,dresses-sales,DTREE,0.5319999999999999,5.0,0.488,8.0,0.542,3.0,0.54,4.0,0.522,7.0,0.526,6.0,0.5760000000000001,1.0,0.5519999999999999,2.0,aspect_ratio,1.0,REC
MEstimateEncoder,dermatology,DTREE,0.94534,3.0,0.9399,4.0,0.9508,1.0,0.93712,5.0,0.93438,7.0,0.93446,6.0,0.9262,8.0,0.94806,2.0,aspect_ratio,1.0,REC
MEstimateEncoder,thyroid-hypothyroid,DTREE,0.98736,1.0,0.9848399999999999,5.0,0.9857799999999999,3.0,0.98674,2.0,0.9848199999999998,6.0,0.97598,8.0,0.98576,4.0,0.97786,7.0,aspect_ratio,1.0,REC
MEstimateEncoder,credit-approval,DTREE,0.8086800000000001,6.0,0.8029,7.0,0.81448,3.0,0.8188599999999999,1.0,0.8087,5.0,0.8116,4.0,0.81884,2.0,0.79998,8.0,aspect_ratio,1.0,REC
MEstimateEncoder,horse-colic-surgical,DTREE,0.8433200000000001,2.0,0.79998,6.0,0.7733199999999999,8.0,0.82,3.0,0.8066600000000002,4.0,0.79668,7.0,0.80332,5.0,0.8533199999999999,1.0,aspect_ratio,1.0,REC
MEstimateEncoder,heart,DTREE,0.74816,2.0,0.75556,1.0,0.61848,8.0,0.64818,7.0,0.6592399999999999,5.0,0.6963,4.0,0.65186,6.0,0.7296199999999999,3.0,aspect_ratio,1.0,REC
MEstimateEncoder,hepatitis,DTREE,0.7741999999999999,3.5,0.76776,5.0,0.7548600000000001,7.0,0.7871199999999999,2.0,0.7419399999999999,8.0,0.7742,3.5,0.7613,6.0,0.8,1.0,aspect_ratio,1.0,REC
