ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
SumEncoder,abalone-3_vs_11,SGD,0.8706200000000001,8.0,0.9998799999999999,1.5,0.93522,6.0,0.9998799999999999,1.5,0.99976,3.0,0.93458,7.0,0.99964,4.0,0.9963,5.0,aspect_ratio,0.5,SPE
SumEncoder,kddcup-land_vs_portsweep,SGD,0.8628199999999999,6.5,0.99998,1.0,0.90186,4.5,0.90186,4.5,0.6666000000000001,8.0,0.8628199999999999,6.5,0.9509,3.0,0.9914799999999999,2.0,aspect_ratio,0.5,SPE
SumEncoder,dataset_31_credit-g,SGD,0.4787199999999999,8.0,0.57496,6.0,0.6404599999999999,2.0,0.63118,3.0,0.63102,4.0,0.6520400000000001,1.0,0.5505800000000001,7.0,0.61266,5.0,aspect_ratio,0.5,SPE
SumEncoder,dresses-sales,SGD,0.5385,4.0,0.52584,5.0,0.501,6.0,0.5543,3.0,0.49926000000000004,7.0,0.48852,8.0,0.57096,2.0,0.57316,1.0,aspect_ratio,0.5,SPE
SumEncoder,dermatology,SGD,0.92904,6.0,0.9668600000000002,3.0,0.98048,1.0,0.95132,4.0,0.97126,2.0,0.91876,8.0,0.9324600000000001,5.0,0.92052,7.0,aspect_ratio,0.5,SPE
SumEncoder,thyroid-hypothyroid,SGD,0.7278399999999999,8.0,0.92532,6.0,0.93404,4.0,0.94826,3.0,0.95974,2.0,0.9654799999999999,1.0,0.9290200000000001,5.0,0.91342,7.0,aspect_ratio,0.5,SPE
SumEncoder,credit-approval,SGD,0.56798,8.0,0.6206200000000001,4.0,0.5890000000000001,6.0,0.5720600000000001,7.0,0.6289,1.0,0.62274,2.0,0.61642,5.0,0.6217400000000001,3.0,aspect_ratio,0.5,SPE
SumEncoder,horse-colic-surgical,SGD,0.47,3.5,0.42336,6.0,0.36336,8.0,0.47,3.5,0.4166800000000001,7.0,0.47,3.5,0.58332,1.0,0.47,3.5,aspect_ratio,0.5,SPE
SumEncoder,heart,SGD,0.5111199999999999,5.0,0.51112,5.0,0.4892600000000001,7.0,0.51112,5.0,0.46071999999999996,8.0,0.53928,2.0,0.5583400000000001,1.0,0.5209199999999999,3.0,aspect_ratio,0.5,SPE
SumEncoder,hepatitis,SGD,0.4168,8.0,0.46596000000000004,7.0,0.53854,6.0,0.54104,5.0,0.73878,1.0,0.5914999999999999,2.0,0.5626399999999999,4.0,0.5815600000000001,3.0,aspect_ratio,0.5,SPE
