ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
LeaveOneOutEncoder,abalone-3_vs_11,ABC,0.99896,5.5,1.0,2.5,0.9633,8.0,0.99896,5.5,1.0,2.5,1.0,2.5,1.0,2.5,0.99792,7.0,aspect_ratio,7.0,GEO
LeaveOneOutEncoder,kddcup-land_vs_portsweep,ABC,0.9995200000000001,2.5,1.0,1.0,0.0,7.5,0.2,5.5,0.39952,4.0,0.2,5.5,0.9995200000000001,2.5,0.0,7.5,aspect_ratio,7.0,GEO
LeaveOneOutEncoder,dataset_31_credit-g,ABC,0.6046600000000001,2.0,0.61342,1.0,0.11166000000000002,5.0,0.14015999999999998,4.0,0.15444000000000002,3.0,0.0884,7.0,0.06717999999999999,8.0,0.11155999999999999,6.0,aspect_ratio,7.0,GEO
LeaveOneOutEncoder,dresses-sales,ABC,0.54576,1.0,0.5344599999999999,2.0,0.37888,4.0,0.23946,7.0,0.42828,3.0,0.18922,8.0,0.34908,5.0,0.3,6.0,aspect_ratio,7.0,GEO
LeaveOneOutEncoder,dermatology,ABC,0.61098,1.0,0.38166,4.0,0.08728,8.0,0.09844,7.0,0.12244000000000002,6.0,0.4342400000000001,3.0,0.28084000000000003,5.0,0.4694599999999999,2.0,aspect_ratio,7.0,GEO
LeaveOneOutEncoder,thyroid-hypothyroid,ABC,0.93268,2.0,0.9511,1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.03652,3.0,0.0,6.0,aspect_ratio,7.0,GEO
LeaveOneOutEncoder,credit-approval,ABC,0.8371799999999999,2.0,0.8426199999999999,1.0,0.34151999999999993,8.0,0.65676,4.0,0.60582,5.0,0.35674,7.0,0.7286600000000001,3.0,0.5800599999999999,6.0,aspect_ratio,7.0,GEO
LeaveOneOutEncoder,horse-colic-surgical,ABC,0.8053600000000001,1.0,0.78114,2.0,0.10644,3.5,0.0,6.5,0.10644,3.5,0.0,6.5,0.0,6.5,0.0,6.5,aspect_ratio,7.0,GEO
LeaveOneOutEncoder,heart,ABC,0.73602,2.0,0.7737400000000001,1.0,0.6073000000000001,4.0,0.62554,3.0,0.35496,6.0,0.24481999999999998,8.0,0.58518,5.0,0.3395,7.0,aspect_ratio,7.0,GEO
LeaveOneOutEncoder,hepatitis,ABC,0.65176,2.0,0.6833199999999999,1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.21224000000000004,3.0,aspect_ratio,7.0,GEO
