ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
CatBoostEncoder,abalone-3_vs_11,LRG,0.7413,8.0,0.9995200000000001,4.0,0.99976,1.0,0.9995799999999999,2.5,0.9994,5.0,0.9985,6.0,0.9995799999999999,2.5,0.8687600000000002,7.0,aspect_ratio,0.5,SPE
CatBoostEncoder,kddcup-land_vs_portsweep,LRG,0.99998,4.0,0.99998,4.0,0.99998,4.0,0.99998,4.0,0.99998,4.0,0.99998,4.0,0.99998,4.0,0.99928,8.0,aspect_ratio,0.5,SPE
CatBoostEncoder,dataset_31_credit-g,LRG,0.58106,8.0,0.5946199999999999,7.0,0.722,4.0,0.7218,5.0,0.7211,6.0,0.72342,3.0,0.7275200000000001,2.0,0.73716,1.0,aspect_ratio,0.5,SPE
CatBoostEncoder,dresses-sales,LRG,0.5460200000000001,5.0,0.5433399999999999,6.0,0.5349,8.0,0.5509600000000001,4.0,0.5422600000000001,7.0,0.5662,2.0,0.5602799999999999,3.0,0.6042200000000001,1.0,aspect_ratio,0.5,SPE
CatBoostEncoder,dermatology,LRG,0.9949600000000001,1.0,0.99322,2.0,0.9861,3.0,0.98196,5.0,0.98396,4.0,0.98126,6.0,0.97894,8.0,0.98106,7.0,aspect_ratio,0.5,SPE
CatBoostEncoder,thyroid-hypothyroid,LRG,0.7218399999999999,3.0,0.88554,2.0,0.1734,5.0,0.14167999999999994,7.0,0.11034,8.0,0.14192000000000002,6.0,0.8919600000000001,1.0,0.65962,4.0,aspect_ratio,0.5,SPE
CatBoostEncoder,credit-approval,LRG,0.8621800000000001,4.5,0.8624799999999999,3.0,0.8538399999999999,6.0,0.8525200000000001,7.0,0.87224,1.0,0.8621800000000001,4.5,0.75216,8.0,0.86446,2.0,aspect_ratio,0.5,SPE
CatBoostEncoder,horse-colic-surgical,LRG,0.5280199999999999,8.0,0.60744,4.0,0.59012,7.0,0.6745399999999999,2.0,0.6028200000000001,5.0,0.59108,6.0,0.6217600000000001,3.0,0.6847,1.0,aspect_ratio,0.5,SPE
CatBoostEncoder,heart,LRG,0.80852,6.0,0.8055399999999999,7.0,0.81814,4.0,0.8451799999999999,1.0,0.8105600000000001,5.0,0.8227799999999998,2.0,0.805,8.0,0.8198000000000001,3.0,aspect_ratio,0.5,SPE
CatBoostEncoder,hepatitis,LRG,0.66594,6.0,0.6255599999999999,7.0,0.7711600000000001,1.0,0.6878599999999999,4.0,0.71806,3.0,0.76242,2.0,0.5646199999999999,8.0,0.6843,5.0,aspect_ratio,0.5,SPE
