ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
JamesSteinEncoder,abalone-3_vs_11,SGD,0.8708400000000001,8.0,0.9955,3.0,0.99774,2.0,1.0,1.0,0.9352600000000001,6.0,0.99548,4.5,0.99548,4.5,0.8997999999999999,7.0,aspect_ratio,0.5,IBA
JamesSteinEncoder,kddcup-land_vs_portsweep,SGD,0.8702400000000001,5.0,0.9989399999999999,1.0,0.90376,2.5,0.90376,2.5,0.4702400000000001,8.0,0.5072,7.0,0.8691800000000001,6.0,0.8721,4.0,aspect_ratio,0.5,IBA
JamesSteinEncoder,dataset_31_credit-g,SGD,0.22648000000000001,2.0,0.3618,1.0,0.10866,5.0,0.06294,8.0,0.1274,3.0,0.11864,4.0,0.10752000000000002,6.0,0.07128,7.0,aspect_ratio,0.5,IBA
JamesSteinEncoder,dresses-sales,SGD,0.25032,1.0,0.20444,2.0,0.09842000000000001,7.0,0.13464,4.0,0.1725,3.0,0.09008000000000002,8.0,0.10364,6.0,0.12452,5.0,aspect_ratio,0.5,IBA
JamesSteinEncoder,dermatology,SGD,0.50302,4.0,0.79132,1.0,0.50858,3.0,0.4951800000000001,6.0,0.46292,8.0,0.52248,2.0,0.5029600000000001,5.0,0.4833,7.0,aspect_ratio,0.5,IBA
JamesSteinEncoder,thyroid-hypothyroid,SGD,0.7167600000000001,7.0,0.8225600000000001,6.0,0.90736,1.0,0.8918399999999999,4.0,0.8948,3.0,0.90146,2.0,0.8714599999999999,5.0,0.53598,8.0,aspect_ratio,0.5,IBA
JamesSteinEncoder,credit-approval,SGD,0.27112,7.0,0.3602,1.0,0.32686000000000004,3.0,0.30502,6.0,0.3574,2.0,0.3249400000000001,4.0,0.18334,8.0,0.3123,5.0,aspect_ratio,0.5,IBA
JamesSteinEncoder,horse-colic-surgical,SGD,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,aspect_ratio,0.5,IBA
JamesSteinEncoder,heart,SGD,0.0,6.5,0.0,6.5,0.0473,1.0,0.04198,2.0,0.01514,4.0,0.0,6.5,0.0,6.5,0.0303,3.0,aspect_ratio,0.5,IBA
JamesSteinEncoder,hepatitis,SGD,0.23680000000000004,3.0,0.18734,6.0,0.18852,5.0,0.16957999999999998,7.0,0.2263,4.0,0.24574,1.0,0.10415999999999999,8.0,0.23832,2.0,aspect_ratio,0.5,IBA
