ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
MEstimateEncoder,abalone-3_vs_11,RF,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,0.99774,7.0,0.94628,8.0,aspect_ratio,0.5,IBA
MEstimateEncoder,kddcup-land_vs_portsweep,RF,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,0.9989399999999999,8.0,1.0,4.0,aspect_ratio,0.5,IBA
MEstimateEncoder,dataset_31_credit-g,RF,0.22976,8.0,0.30504000000000003,2.0,0.29098,3.0,0.26906,6.0,0.26944,5.0,0.40314,1.0,0.26652,7.0,0.28765999999999997,4.0,aspect_ratio,0.5,IBA
MEstimateEncoder,dresses-sales,RF,0.26358000000000004,8.0,0.26798,7.0,0.31732,4.0,0.32194,2.0,0.2882,6.0,0.32121999999999995,3.0,0.3306,1.0,0.3159,5.0,aspect_ratio,0.5,IBA
MEstimateEncoder,dermatology,RF,0.9728,3.0,0.9761799999999999,1.0,0.96606,7.5,0.96932,6.0,0.97278,4.5,0.97278,4.5,0.96606,7.5,0.9733,2.0,aspect_ratio,0.5,IBA
MEstimateEncoder,thyroid-hypothyroid,RF,0.8432400000000001,8.0,0.8996599999999999,7.0,0.90666,4.0,0.91304,2.0,0.9014200000000001,6.0,0.9058,5.0,0.92264,1.0,0.91282,3.0,aspect_ratio,0.5,IBA
MEstimateEncoder,credit-approval,RF,0.7579,1.0,0.74558,2.0,0.7408,3.0,0.7379600000000001,4.0,0.7326600000000001,7.0,0.7373200000000001,5.0,0.73124,8.0,0.7340399999999999,6.0,aspect_ratio,0.5,IBA
MEstimateEncoder,horse-colic-surgical,RF,0.69204,2.0,0.6981400000000001,1.0,0.6851200000000001,4.0,0.68442,5.0,0.67778,6.0,0.6889799999999999,3.0,0.6644800000000001,8.0,0.67106,7.0,aspect_ratio,0.5,IBA
MEstimateEncoder,heart,RF,0.6479600000000001,2.0,0.6601,1.0,0.5121,8.0,0.53718,5.0,0.52796,7.0,0.5282399999999999,6.0,0.5737,4.0,0.58726,3.0,aspect_ratio,0.5,IBA
MEstimateEncoder,hepatitis,RF,0.4894,3.0,0.48038,5.0,0.4754600000000001,7.0,0.5591,1.0,0.47852,6.0,0.4856,4.0,0.55148,2.0,0.46558,8.0,aspect_ratio,0.5,IBA
