ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OrdinalEncoder,abalone-3_vs_11,KNN,0.8899000000000001,7.0,0.88886,8.0,0.99896,2.5,0.99896,2.5,0.99896,2.5,0.99172,5.0,0.99896,2.5,0.98446,6.0,aspect_ratio,1.0,GEO
OrdinalEncoder,kddcup-land_vs_portsweep,KNN,0.9990400000000002,4.0,0.9990400000000002,4.0,0.9990400000000002,4.0,0.9990400000000002,4.0,0.9990400000000002,4.0,0.9990400000000002,4.0,0.9990400000000002,4.0,0.98986,8.0,aspect_ratio,1.0,GEO
OrdinalEncoder,dataset_31_credit-g,KNN,0.5515000000000001,2.0,0.57298,1.0,0.5313,3.0,0.5029600000000001,8.0,0.525,4.0,0.52366,5.0,0.50718,7.0,0.5215799999999999,6.0,aspect_ratio,1.0,GEO
OrdinalEncoder,dresses-sales,KNN,0.51832,6.0,0.51654,7.0,0.53088,4.0,0.53838,2.0,0.54028,1.0,0.51446,8.0,0.5222200000000001,5.0,0.5382,3.0,aspect_ratio,1.0,GEO
OrdinalEncoder,dermatology,KNN,0.8428200000000001,8.0,0.8504200000000001,7.0,0.85806,5.0,0.8695200000000001,1.0,0.8633000000000001,4.0,0.8522200000000001,6.0,0.86764,3.0,0.8679,2.0,aspect_ratio,1.0,GEO
OrdinalEncoder,thyroid-hypothyroid,KNN,0.8732200000000001,8.0,0.9396,3.0,0.94026,2.0,0.93064,7.0,0.93104,6.0,0.93452,5.0,0.9365,4.0,0.95424,1.0,aspect_ratio,1.0,GEO
OrdinalEncoder,credit-approval,KNN,0.7073600000000001,2.0,0.7207800000000001,1.0,0.6751400000000001,8.0,0.68196,5.0,0.68718,4.0,0.6783600000000001,7.0,0.6793399999999999,6.0,0.7033799999999999,3.0,aspect_ratio,1.0,GEO
OrdinalEncoder,horse-colic-surgical,KNN,0.75356,4.0,0.7695000000000001,2.0,0.7544000000000001,3.0,0.73842,5.0,0.71312,8.0,0.73142,6.0,0.7171000000000001,7.0,0.7782399999999999,1.0,aspect_ratio,1.0,GEO
OrdinalEncoder,heart,KNN,0.55684,6.0,0.5695400000000002,3.0,0.5477399999999999,8.0,0.5544600000000001,7.0,0.6015,1.0,0.5976000000000001,2.0,0.5631999999999999,4.0,0.55714,5.0,aspect_ratio,1.0,GEO
OrdinalEncoder,hepatitis,KNN,0.0,8.0,0.43343999999999994,7.0,0.58796,3.0,0.5142399999999999,5.0,0.58934,2.0,0.5949,1.0,0.4514,6.0,0.5307999999999999,4.0,aspect_ratio,1.0,GEO
