ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
GLMMEncoder,abalone-3_vs_11,LRG,0.99066,1.0,0.9861,2.0,0.98108,3.0,0.97964,5.0,0.98096,4.0,0.9598,8.0,0.97822,6.0,0.97706,7.0,solid_angle,7.0,F1
GLMMEncoder,kddcup-land_vs_portsweep,LRG,0.9991,5.0,0.9991,5.0,0.9991,5.0,0.9991,5.0,0.9991,5.0,0.9991,5.0,0.9991,5.0,1.0,1.0,solid_angle,7.0,F1
GLMMEncoder,dataset_31_credit-g,LRG,0.7289800000000001,2.0,0.73538,1.0,0.6709999999999999,5.0,0.6783399999999999,4.0,0.6666399999999999,7.0,0.6659,8.0,0.7109,3.0,0.66918,6.0,solid_angle,7.0,F1
GLMMEncoder,dresses-sales,LRG,0.5853200000000001,7.0,0.5707199999999999,8.0,0.61102,5.0,0.6059399999999999,6.0,0.6180399999999999,2.0,0.6134799999999999,3.0,0.61234,4.0,0.6355799999999999,1.0,solid_angle,7.0,F1
GLMMEncoder,dermatology,LRG,0.97516,1.0,0.9595,2.0,0.8562200000000001,3.0,0.8535799999999998,4.0,0.8426,8.0,0.84888,6.0,0.8468199999999999,7.0,0.84954,5.0,solid_angle,7.0,F1
GLMMEncoder,thyroid-hypothyroid,LRG,0.98034,1.0,0.97202,2.0,0.96686,4.0,0.96726,3.0,0.96538,5.0,0.9361,8.0,0.9639,6.0,0.9629800000000002,7.0,solid_angle,7.0,F1
GLMMEncoder,credit-approval,LRG,0.8564599999999999,6.0,0.8549200000000001,8.0,0.86098,2.0,0.8609600000000001,3.0,0.8640200000000001,1.0,0.8564399999999999,7.0,0.8608399999999999,4.0,0.8597400000000001,5.0,solid_angle,7.0,F1
GLMMEncoder,horse-colic-surgical,LRG,0.6568,7.0,0.70536,4.0,0.71618,2.0,0.6982,6.0,0.7102200000000001,3.0,0.7404599999999999,1.0,0.70068,5.0,0.6482600000000001,8.0,solid_angle,7.0,F1
GLMMEncoder,heart,LRG,0.81416,1.0,0.8107600000000001,2.0,0.78422,7.0,0.7698600000000001,8.0,0.7996800000000001,5.0,0.78854,6.0,0.80766,3.0,0.8063800000000001,4.0,solid_angle,7.0,F1
GLMMEncoder,hepatitis,LRG,0.8744,1.0,0.8362,3.0,0.8165199999999999,6.0,0.8535200000000001,2.0,0.8278200000000001,4.0,0.8213600000000001,5.0,0.7845,8.0,0.8026,7.0,solid_angle,7.0,F1
