ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
MEstimateEncoder,abalone-3_vs_11,SVM,0.8125599999999998,7.0,0.80806,8.0,0.99548,3.0,0.99322,5.0,1.0,1.5,1.0,1.5,0.99324,4.0,0.98652,6.0,solid_angle,7.0,IBA
MEstimateEncoder,kddcup-land_vs_portsweep,SVM,0.9979,3.5,0.9979,3.5,0.9979,3.5,0.99684,7.0,0.9979,3.5,0.9979,3.5,0.9979,3.5,0.9947199999999998,8.0,solid_angle,7.0,IBA
MEstimateEncoder,dataset_31_credit-g,SVM,0.30992,2.0,0.31886000000000003,1.0,0.10294,8.0,0.24866,4.0,0.12905999999999998,7.0,0.26256,3.0,0.15214,6.0,0.23868000000000006,5.0,solid_angle,7.0,IBA
MEstimateEncoder,dresses-sales,SVM,0.21162,8.0,0.29425999999999997,2.0,0.2397,5.0,0.23565999999999998,6.0,0.3056200000000001,1.0,0.24332000000000004,4.0,0.22954,7.0,0.28914,3.0,solid_angle,7.0,IBA
MEstimateEncoder,dermatology,SVM,0.31354000000000004,8.0,0.52666,7.0,0.5539999999999999,4.0,0.5580400000000001,3.0,0.5624199999999999,1.0,0.55072,5.0,0.56204,2.0,0.5447200000000001,6.0,solid_angle,7.0,IBA
MEstimateEncoder,thyroid-hypothyroid,SVM,0.72346,8.0,0.9141600000000001,5.0,0.92064,3.0,0.91572,4.0,0.9122800000000002,6.0,0.87856,7.0,0.9233,2.0,0.92764,1.0,solid_angle,7.0,IBA
MEstimateEncoder,credit-approval,SVM,0.27996,7.0,0.30752,2.0,0.3148,1.0,0.30218,5.0,0.30454000000000003,4.0,0.30212,6.0,0.27490000000000003,8.0,0.30716,3.0,solid_angle,7.0,IBA
MEstimateEncoder,horse-colic-surgical,SVM,0.0,8.0,0.12946,3.0,0.12946,3.0,0.12946,3.0,0.12946,3.0,0.07236000000000001,7.0,0.12946,3.0,0.12768,6.0,solid_angle,7.0,IBA
MEstimateEncoder,heart,SVM,0.034960000000000005,8.0,0.35917999999999994,4.0,0.36568,1.0,0.3596,3.0,0.35750000000000004,5.0,0.36558,2.0,0.34552,6.0,0.33688,7.0,solid_angle,7.0,IBA
MEstimateEncoder,hepatitis,SVM,0.0,8.0,0.31866,6.0,0.34991999999999995,5.0,0.0456,7.0,0.36558,2.0,0.37738,1.0,0.36396,3.0,0.35118,4.0,solid_angle,7.0,IBA
