ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
TargetEncoder,abalone-3_vs_11,LRG,0.7413,6.0,0.9995200000000001,1.5,0.99934,3.5,0.9995200000000001,1.5,0.28857999999999995,7.5,0.28857999999999995,7.5,0.99934,3.5,0.99652,5.0,aspect_ratio,0.5,SPE
TargetEncoder,kddcup-land_vs_portsweep,LRG,0.99998,4.0,0.99998,4.0,0.99998,4.0,0.99998,4.0,0.99998,4.0,0.99998,4.0,0.99998,4.0,0.9993,8.0,aspect_ratio,0.5,SPE
TargetEncoder,dataset_31_credit-g,LRG,0.58106,8.0,0.5946199999999999,7.0,0.69112,5.0,0.6873600000000001,6.0,0.7010599999999999,2.0,0.7009399999999999,3.0,0.6915799999999999,4.0,0.7198,1.0,aspect_ratio,0.5,SPE
TargetEncoder,dresses-sales,LRG,0.5460200000000001,7.0,0.5433399999999999,8.0,0.59002,2.0,0.57072,5.0,0.58398,4.0,0.5867399999999999,3.0,0.5631999999999999,6.0,0.59162,1.0,aspect_ratio,0.5,SPE
TargetEncoder,dermatology,LRG,0.9949600000000001,1.0,0.99322,2.0,0.98552,3.0,0.9847399999999998,4.0,0.9838,5.0,0.9833,6.0,0.9830399999999999,7.0,0.98126,8.0,aspect_ratio,0.5,SPE
TargetEncoder,thyroid-hypothyroid,LRG,0.7218399999999999,8.0,0.88554,7.0,0.94758,5.0,0.9601,3.0,0.95352,4.0,0.98972,1.0,0.9666,2.0,0.90404,6.0,aspect_ratio,0.5,SPE
TargetEncoder,credit-approval,LRG,0.8621800000000001,5.0,0.8624799999999999,4.0,0.86134,6.0,0.8694000000000001,1.0,0.8658600000000001,3.0,0.86746,2.0,0.7440000000000001,8.0,0.8589400000000001,7.0,aspect_ratio,0.5,SPE
TargetEncoder,horse-colic-surgical,LRG,0.5280199999999999,8.0,0.60744,4.0,0.5978399999999999,6.0,0.68408,2.0,0.6239399999999999,3.0,0.59612,7.0,0.6036,5.0,0.7019599999999999,1.0,aspect_ratio,0.5,SPE
TargetEncoder,heart,LRG,0.80852,2.0,0.8055399999999999,4.0,0.8148399999999999,1.0,0.75998,7.0,0.79074,5.0,0.77556,6.0,0.75946,8.0,0.8063,3.0,aspect_ratio,0.5,SPE
TargetEncoder,hepatitis,LRG,0.66594,6.0,0.6255599999999999,8.0,0.6946,4.0,0.69316,5.0,0.69648,3.0,0.79118,1.0,0.66052,7.0,0.77942,2.0,aspect_ratio,0.5,SPE
