ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
BaseNEncoder,abalone-3_vs_11,SGD,0.99506,5.0,0.99648,2.0,0.99814,1.0,0.9962799999999999,4.0,0.99092,6.0,0.97872,7.0,0.9963,3.0,0.97396,8.0,solid_angle,0.5,F1
BaseNEncoder,kddcup-land_vs_portsweep,SGD,0.997,4.0,0.9991,1.0,0.9981,2.0,0.9969,6.0,0.997,4.0,0.997,4.0,0.9956,7.0,0.95534,8.0,solid_angle,0.5,F1
BaseNEncoder,dataset_31_credit-g,SGD,0.6393000000000001,6.0,0.6934799999999999,1.0,0.66738,4.0,0.6843,2.0,0.62834,7.0,0.6220399999999999,8.0,0.6800600000000001,3.0,0.66286,5.0,solid_angle,0.5,F1
BaseNEncoder,dresses-sales,SGD,0.55182,2.0,0.51052,6.0,0.46398,8.0,0.5380199999999999,3.0,0.5127400000000001,4.0,0.51194,5.0,0.48968,7.0,0.55432,1.0,solid_angle,0.5,F1
BaseNEncoder,dermatology,SGD,0.5439,6.0,0.8124600000000001,1.0,0.64672,5.0,0.7922600000000001,3.0,0.7951,2.0,0.45821999999999996,7.0,0.70412,4.0,0.3336,8.0,solid_angle,0.5,F1
BaseNEncoder,thyroid-hypothyroid,SGD,0.9736,1.0,0.92218,7.0,0.9539799999999999,2.0,0.93784,6.0,0.94364,4.0,0.9405,5.0,0.95328,3.0,0.90896,8.0,solid_angle,0.5,F1
BaseNEncoder,credit-approval,SGD,0.5401600000000001,8.0,0.59372,2.0,0.5630599999999999,4.0,0.62022,1.0,0.55934,6.0,0.5928800000000001,3.0,0.55242,7.0,0.5600799999999999,5.0,solid_angle,0.5,F1
BaseNEncoder,horse-colic-surgical,SGD,0.37758,3.0,0.42926000000000003,2.0,0.37036,5.0,0.31868,7.0,0.49538000000000004,1.0,0.25256,8.0,0.37036,5.0,0.37036,5.0,solid_angle,0.5,F1
BaseNEncoder,heart,SGD,0.32282,6.5,0.32282,6.5,0.37998,1.0,0.33394,3.0,0.33166,4.0,0.32282,6.5,0.34748,2.0,0.32282,6.5,solid_angle,0.5,F1
BaseNEncoder,hepatitis,SGD,0.7118,1.0,0.66562,3.0,0.5753800000000001,5.0,0.57126,6.0,0.6774600000000001,2.0,0.6480199999999999,4.0,0.42966,8.0,0.56596,7.0,solid_angle,0.5,F1
