ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
MEstimateEncoder,abalone-3_vs_11,RF,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,0.9985,7.0,0.98656,8.0,aspect_ratio,1.0,PRE
MEstimateEncoder,kddcup-land_vs_portsweep,RF,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,0.99924,8.0,1.0,4.0,aspect_ratio,1.0,PRE
MEstimateEncoder,dataset_31_credit-g,RF,0.73116,2.0,0.73478,1.0,0.6712200000000001,8.0,0.6732600000000001,7.0,0.68434,5.0,0.6996,4.0,0.67342,6.0,0.71882,3.0,aspect_ratio,1.0,PRE
MEstimateEncoder,dresses-sales,RF,0.5740000000000001,6.0,0.54296,8.0,0.58932,4.0,0.5874,5.0,0.5685600000000001,7.0,0.5967600000000001,2.0,0.59826,1.0,0.59386,3.0,aspect_ratio,1.0,PRE
MEstimateEncoder,dermatology,RF,0.97798,5.0,0.98216,1.0,0.9732200000000001,8.0,0.97618,6.0,0.97868,3.5,0.97868,3.5,0.9737399999999999,7.0,0.9816799999999999,2.0,aspect_ratio,1.0,PRE
MEstimateEncoder,thyroid-hypothyroid,RF,0.98814,6.0,0.98754,7.0,0.9887,5.0,0.98936,2.0,0.98882,4.0,0.98422,8.0,0.99224,1.0,0.98906,3.0,aspect_ratio,1.0,PRE
MEstimateEncoder,credit-approval,RF,0.8756200000000002,1.0,0.86724,2.0,0.8638800000000002,4.0,0.8629600000000001,5.0,0.8607799999999999,7.0,0.8627400000000002,6.0,0.8596600000000001,8.0,0.86462,3.0,aspect_ratio,1.0,PRE
MEstimateEncoder,horse-colic-surgical,RF,0.8697600000000001,1.0,0.8646199999999998,2.0,0.86272,4.0,0.8633999999999998,3.0,0.84604,8.0,0.8579200000000001,5.0,0.84762,7.0,0.8572000000000001,6.0,aspect_ratio,1.0,PRE
MEstimateEncoder,heart,RF,0.8123400000000001,2.0,0.8152200000000001,1.0,0.72724,8.0,0.74756,5.0,0.74254,6.0,0.73842,7.0,0.7639000000000001,4.0,0.7806799999999999,3.0,aspect_ratio,1.0,PRE
MEstimateEncoder,hepatitis,RF,0.8399999999999999,4.0,0.8186,6.0,0.81526,7.0,0.84952,2.0,0.8137000000000001,8.0,0.82534,5.0,0.8693799999999999,1.0,0.84498,3.0,aspect_ratio,1.0,PRE
