ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
HelmertEncoder,abalone-3_vs_11,KNN,0.8125599999999998,7.0,0.8103,8.0,0.99774,2.5,0.99774,2.5,0.99774,2.5,0.991,6.0,0.99774,2.5,0.99326,5.0,solid_angle,7.0,IBA
HelmertEncoder,kddcup-land_vs_portsweep,KNN,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.99788,8.0,solid_angle,7.0,IBA
HelmertEncoder,dataset_31_credit-g,KNN,0.3165,2.0,0.33578,1.0,0.0789,6.0,0.11392,4.0,0.08334,5.0,0.06616,7.0,0.1245,3.0,0.061479999999999986,8.0,solid_angle,7.0,IBA
HelmertEncoder,dresses-sales,KNN,0.27092,3.0,0.26688,4.0,0.2752,2.0,0.24272,7.0,0.2592,5.0,0.25762,6.0,0.24018,8.0,0.2824,1.0,solid_angle,7.0,IBA
HelmertEncoder,dermatology,KNN,0.72142,6.0,0.7278600000000001,4.0,0.7293200000000001,3.0,0.7523600000000001,2.0,0.7269,5.0,0.7037399999999999,8.0,0.75634,1.0,0.7037800000000001,7.0,solid_angle,7.0,IBA
HelmertEncoder,thyroid-hypothyroid,KNN,0.77898,8.0,0.8885200000000001,3.0,0.8912000000000001,2.0,0.8857199999999998,5.0,0.8745200000000001,6.0,0.8631599999999999,7.0,0.8867,4.0,0.9102,1.0,solid_angle,7.0,IBA
HelmertEncoder,credit-approval,KNN,0.50124,2.0,0.52082,1.0,0.45964,4.0,0.4331,8.0,0.44268,6.0,0.43548,7.0,0.4546799999999999,5.0,0.4724200000000001,3.0,solid_angle,7.0,IBA
HelmertEncoder,horse-colic-surgical,KNN,0.57444,3.0,0.59596,1.0,0.5674199999999999,4.0,0.5423199999999999,6.0,0.5335799999999999,7.0,0.54502,5.0,0.5251600000000001,8.0,0.58734,2.0,solid_angle,7.0,IBA
HelmertEncoder,heart,KNN,0.31703999999999993,8.0,0.32638,6.0,0.34252000000000005,3.0,0.40194,1.0,0.33132,5.0,0.34242,4.0,0.34425999999999995,2.0,0.32514000000000004,7.0,solid_angle,7.0,IBA
HelmertEncoder,hepatitis,KNN,0.0,8.0,0.23992,5.0,0.27268000000000003,4.0,0.16614,7.0,0.29876,2.0,0.27436,3.0,0.21554,6.0,0.30965999999999994,1.0,solid_angle,7.0,IBA
