ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
SumEncoder,abalone-3_vs_11,MLP,0.9934200000000001,5.0,0.99464,2.0,0.99444,3.0,0.9962799999999999,1.0,0.99258,6.0,0.98764,8.0,0.9944200000000001,4.0,0.9877799999999999,7.0,solid_angle,7.0,F1
SumEncoder,kddcup-land_vs_portsweep,MLP,0.9981,6.5,0.9991,2.0,0.9981,6.5,0.9991,2.0,0.9981,6.5,0.9981,6.5,0.9991,2.0,0.9982,4.0,solid_angle,7.0,F1
SumEncoder,dataset_31_credit-g,MLP,0.7048,7.0,0.7021200000000001,8.0,0.70618,6.0,0.7147399999999999,3.0,0.7108800000000001,5.0,0.71104,4.0,0.72628,1.0,0.72356,2.0,solid_angle,7.0,F1
SumEncoder,dresses-sales,MLP,0.5552600000000001,4.0,0.5445,7.0,0.54902,5.0,0.5667199999999999,2.0,0.57148,1.0,0.5482600000000001,6.0,0.53104,8.0,0.5556599999999999,3.0,solid_angle,7.0,F1
SumEncoder,dermatology,MLP,0.9667600000000001,5.0,0.97278,1.0,0.9669799999999998,4.0,0.9642799999999999,6.0,0.96952,2.0,0.95928,8.0,0.96406,7.0,0.96746,3.0,solid_angle,7.0,F1
SumEncoder,thyroid-hypothyroid,MLP,0.9867799999999999,1.0,0.97756,6.0,0.9803,3.0,0.9789,5.0,0.97946,4.0,0.9564600000000001,8.0,0.98298,2.0,0.97568,7.0,solid_angle,7.0,F1
SumEncoder,credit-approval,MLP,0.7665399999999999,6.0,0.7719400000000001,5.0,0.76246,7.0,0.74454,8.0,0.7780199999999999,4.0,0.81486,1.0,0.7792199999999999,3.0,0.7902399999999999,2.0,solid_angle,7.0,F1
SumEncoder,horse-colic-surgical,MLP,0.5083,5.0,0.5329600000000001,3.0,0.5317200000000001,4.0,0.55128,2.0,0.31618,8.0,0.4418200000000001,7.0,0.45848,6.0,0.6260600000000001,1.0,solid_angle,7.0,F1
SumEncoder,heart,MLP,0.80556,1.0,0.7467199999999999,5.0,0.75478,4.0,0.7586999999999999,3.0,0.7416,6.0,0.73506,7.0,0.7718,2.0,0.7290399999999999,8.0,solid_angle,7.0,F1
SumEncoder,hepatitis,MLP,0.80128,5.0,0.8430799999999999,2.0,0.8438200000000001,1.0,0.78246,6.0,0.76344,7.0,0.8062199999999999,4.0,0.7511800000000001,8.0,0.8237400000000001,3.0,solid_angle,7.0,F1
