ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OrdinalEncoder,abalone-3_vs_11,DTREE,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.99324,8.0,0.99548,7.0,0.99774,6.0,aspect_ratio,7.0,IBA
OrdinalEncoder,kddcup-land_vs_portsweep,DTREE,0.9989399999999999,5.5,1.0,1.5,1.0,1.5,0.9989399999999999,5.5,0.9989399999999999,5.5,0.9989399999999999,5.5,0.9989399999999999,5.5,0.9989399999999999,5.5,aspect_ratio,7.0,IBA
OrdinalEncoder,dataset_31_credit-g,DTREE,0.34328000000000003,4.0,0.3632,2.0,0.31038000000000004,8.0,0.37082,1.0,0.3472000000000001,3.0,0.31796,7.0,0.33697999999999995,5.0,0.33128,6.0,aspect_ratio,7.0,IBA
OrdinalEncoder,dresses-sales,DTREE,0.27088,1.0,0.2397,4.0,0.21616,6.0,0.21158000000000002,8.0,0.25846,2.0,0.21506,7.0,0.23911999999999994,5.0,0.25168,3.0,aspect_ratio,7.0,IBA
OrdinalEncoder,dermatology,DTREE,0.9304400000000002,2.0,0.9257799999999999,4.0,0.92384,5.0,0.9133,7.0,0.9389799999999999,1.0,0.91768,6.0,0.90242,8.0,0.92994,3.0,aspect_ratio,7.0,IBA
OrdinalEncoder,thyroid-hypothyroid,DTREE,0.8714799999999999,4.0,0.8743799999999999,3.0,0.8607799999999999,7.0,0.86846,5.0,0.8798400000000001,2.0,0.8635200000000001,6.0,0.91176,1.0,0.8292400000000001,8.0,aspect_ratio,7.0,IBA
OrdinalEncoder,credit-approval,DTREE,0.6494199999999999,3.0,0.6390600000000001,6.0,0.6534,2.0,0.64448,4.0,0.6635800000000001,1.0,0.6398199999999999,5.0,0.6352599999999999,8.0,0.6383000000000001,7.0,aspect_ratio,7.0,IBA
OrdinalEncoder,horse-colic-surgical,DTREE,0.68512,2.0,0.60428,7.0,0.6742600000000001,3.0,0.59588,8.0,0.6515000000000001,5.0,0.6138399999999999,6.0,0.6552,4.0,0.70394,1.0,aspect_ratio,7.0,IBA
OrdinalEncoder,heart,DTREE,0.5476599999999999,2.0,0.56052,1.0,0.53478,4.0,0.5265199999999999,5.0,0.51718,6.0,0.5074799999999999,7.0,0.4986600000000001,8.0,0.53652,3.0,aspect_ratio,7.0,IBA
OrdinalEncoder,hepatitis,DTREE,0.4285399999999999,4.0,0.47056000000000003,1.0,0.41432,6.0,0.43892,3.0,0.36596,7.0,0.4274,5.0,0.28532,8.0,0.4403800000000001,2.0,aspect_ratio,7.0,IBA
