ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
HashingEncoder,abalone-3_vs_11,RF,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.98804,8.0,0.998,6.0,0.996,7.0,aspect_ratio,7.0,REC
HashingEncoder,kddcup-land_vs_portsweep,RF,1.0,2.0,1.0,2.0,0.9981200000000001,7.0,0.9981200000000001,7.0,0.9990600000000001,4.5,0.9981200000000001,7.0,0.9990600000000001,4.5,1.0,2.0,aspect_ratio,7.0,REC
HashingEncoder,dataset_31_credit-g,RF,0.74,2.0,0.748,1.0,0.62,5.0,0.643,3.0,0.611,7.0,0.616,6.0,0.605,8.0,0.639,4.0,aspect_ratio,7.0,REC
HashingEncoder,dresses-sales,RF,0.584,1.0,0.5399999999999999,7.0,0.5539999999999999,4.0,0.542,6.0,0.5660000000000001,2.5,0.55,5.0,0.5660000000000001,2.5,0.53,8.0,aspect_ratio,7.0,REC
HashingEncoder,dermatology,RF,0.97812,2.0,0.9809,1.0,0.47812,8.0,0.50266,3.0,0.48898,5.0,0.4809600000000001,6.0,0.48094,7.0,0.48918,4.0,aspect_ratio,7.0,REC
HashingEncoder,thyroid-hypothyroid,RF,0.9883,4.0,0.98672,7.0,0.988,5.0,0.98798,6.0,0.98896,3.0,0.97564,8.0,0.99116,1.0,0.9902200000000001,2.0,aspect_ratio,7.0,REC
HashingEncoder,credit-approval,RF,0.8724799999999999,1.0,0.8637799999999999,2.0,0.81738,5.0,0.82176,4.0,0.8145,7.0,0.81016,8.0,0.8232000000000002,3.0,0.8159400000000001,6.0,aspect_ratio,7.0,REC
HashingEncoder,horse-colic-surgical,RF,0.8666799999999999,1.0,0.8633199999999999,2.0,0.81666,7.0,0.82668,4.5,0.8199799999999999,6.0,0.82668,4.5,0.8333200000000002,3.0,0.80332,8.0,aspect_ratio,7.0,REC
HashingEncoder,heart,RF,0.8111200000000001,2.0,0.8148199999999999,1.0,0.7815000000000001,3.0,0.75926,8.0,0.76666,6.5,0.76666,6.5,0.7778,4.0,0.77776,5.0,aspect_ratio,7.0,REC
HashingEncoder,hepatitis,RF,0.8516199999999999,1.0,0.8193600000000001,6.5,0.8193600000000001,6.5,0.8451799999999999,2.0,0.8257999999999999,5.0,0.8258200000000001,4.0,0.83872,3.0,0.7935800000000001,8.0,aspect_ratio,7.0,REC
