ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
HelmertEncoder,abalone-3_vs_11,DTREE,1.0,2.0,1.0,2.0,0.998,5.0,0.998,5.0,0.998,5.0,0.996,7.0,1.0,2.0,0.992,8.0,aspect_ratio,7.0,REC
HelmertEncoder,kddcup-land_vs_portsweep,DTREE,0.9990600000000001,7.0,1.0,3.0,1.0,3.0,1.0,3.0,0.9990600000000001,7.0,1.0,3.0,0.9990600000000001,7.0,1.0,3.0,aspect_ratio,7.0,REC
HelmertEncoder,dataset_31_credit-g,DTREE,0.6950000000000001,2.0,0.69,4.0,0.675,7.0,0.677,6.0,0.679,5.0,0.659,8.0,0.6920000000000001,3.0,0.7070000000000001,1.0,aspect_ratio,7.0,REC
HelmertEncoder,dresses-sales,DTREE,0.5319999999999999,2.0,0.488,8.0,0.5,7.0,0.518,5.0,0.52,4.0,0.506,6.0,0.5280000000000001,3.0,0.5780000000000001,1.0,aspect_ratio,7.0,REC
HelmertEncoder,dermatology,DTREE,0.94534,3.0,0.9399,4.0,0.93986,5.5,0.95076,2.0,0.93986,5.5,0.92894,7.0,0.92342,8.0,0.9535600000000001,1.0,aspect_ratio,7.0,REC
HelmertEncoder,thyroid-hypothyroid,DTREE,0.98736,1.5,0.9848399999999999,5.0,0.98736,1.5,0.98482,6.0,0.9861,3.5,0.97218,8.0,0.9861,3.5,0.98134,7.0,aspect_ratio,7.0,REC
HelmertEncoder,credit-approval,DTREE,0.8086800000000001,5.0,0.8029,8.0,0.81592,3.0,0.8261000000000001,2.0,0.8101200000000001,4.0,0.80578,7.0,0.8289799999999999,1.0,0.8058000000000002,6.0,aspect_ratio,7.0,REC
HelmertEncoder,horse-colic-surgical,DTREE,0.8433200000000001,2.0,0.79998,8.0,0.82,4.0,0.81334,7.0,0.81666,5.5,0.8400000000000001,3.0,0.81666,5.5,0.8566600000000001,1.0,aspect_ratio,7.0,REC
HelmertEncoder,heart,DTREE,0.74816,3.5,0.75556,1.0,0.74446,5.5,0.75554,2.0,0.7407199999999999,7.0,0.74816,3.5,0.7296199999999999,8.0,0.74446,5.5,aspect_ratio,7.0,REC
HelmertEncoder,hepatitis,DTREE,0.7741999999999999,4.5,0.76776,7.0,0.7741999999999999,4.5,0.7806799999999999,3.0,0.7871199999999999,1.5,0.7871199999999999,1.5,0.7613,8.0,0.7741800000000001,6.0,aspect_ratio,7.0,REC
