ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
SumEncoder,abalone-3_vs_11,RF,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.9927799999999999,8.0,0.99814,6.0,0.99648,7.0,solid_angle,7.0,F1
SumEncoder,kddcup-land_vs_portsweep,RF,1.0,1.5,1.0,1.5,0.9991,5.0,0.9991,5.0,0.9981,8.0,0.9991,5.0,0.9991,5.0,0.9991,5.0,solid_angle,7.0,F1
SumEncoder,dataset_31_credit-g,RF,0.6910000000000001,7.0,0.7159399999999999,4.0,0.7237600000000001,2.0,0.7144600000000001,5.0,0.7368399999999999,1.0,0.72104,3.0,0.68624,8.0,0.6986399999999999,6.0,solid_angle,7.0,F1
SumEncoder,dresses-sales,RF,0.56392,5.0,0.53606,8.0,0.5551200000000001,7.0,0.5648,4.0,0.5586,6.0,0.58612,1.0,0.5686,3.0,0.58018,2.0,solid_angle,7.0,F1
SumEncoder,dermatology,RF,0.9778600000000001,8.0,0.98096,3.0,0.9861,1.0,0.98334,2.0,0.98064,5.0,0.9805200000000001,7.0,0.98058,6.0,0.98072,4.0,solid_angle,7.0,F1
SumEncoder,thyroid-hypothyroid,RF,0.9880600000000002,5.0,0.98702,7.0,0.98792,6.0,0.98946,2.0,0.9890799999999998,3.0,0.98136,8.0,0.9915200000000001,1.0,0.9888,4.0,solid_angle,7.0,F1
SumEncoder,credit-approval,RF,0.8723599999999999,1.0,0.8638399999999999,6.0,0.8677600000000001,5.0,0.8692799999999999,2.0,0.8692399999999999,3.0,0.86784,4.0,0.8590000000000001,7.0,0.8563799999999999,8.0,solid_angle,7.0,F1
SumEncoder,horse-colic-surgical,RF,0.8634200000000001,1.0,0.8611000000000001,2.0,0.8572,3.0,0.85036,7.0,0.8433999999999999,8.0,0.8535200000000001,5.0,0.8545200000000001,4.0,0.8534200000000001,6.0,solid_angle,7.0,F1
SumEncoder,heart,RF,0.8095800000000001,7.0,0.81448,3.0,0.8101800000000001,6.0,0.8213799999999999,2.0,0.81416,4.0,0.82506,1.0,0.81372,5.0,0.8092199999999999,8.0,solid_angle,7.0,F1
SumEncoder,hepatitis,RF,0.8412200000000001,2.0,0.8134600000000001,7.0,0.83962,3.0,0.83442,4.0,0.79972,8.0,0.8154,5.0,0.8489399999999999,1.0,0.8146000000000001,6.0,solid_angle,7.0,F1
