ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
LeaveOneOutEncoder,abalone-3_vs_11,DTREE,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,0.99896,8.0,solid_angle,7.0,GEO
LeaveOneOutEncoder,kddcup-land_vs_portsweep,DTREE,0.9995200000000001,2.5,1.0,1.0,0.2,4.0,0.0,6.5,0.0,6.5,0.0,6.5,0.9995200000000001,2.5,0.0,6.5,solid_angle,7.0,GEO
LeaveOneOutEncoder,dataset_31_credit-g,DTREE,0.5789599999999999,2.0,0.5977600000000001,1.0,0.0,7.5,0.07211999999999999,5.5,0.0,7.5,0.13008,4.0,0.07211999999999999,5.5,0.18852,3.0,solid_angle,7.0,GEO
LeaveOneOutEncoder,dresses-sales,DTREE,0.51878,1.0,0.48894,2.0,0.4382,3.0,0.369,5.0,0.41194,4.0,0.27846000000000004,7.0,0.22796,8.0,0.36208,6.0,solid_angle,7.0,GEO
LeaveOneOutEncoder,dermatology,DTREE,0.96512,1.0,0.96278,2.0,0.09638,8.0,0.12385999999999998,7.0,0.14768,6.0,0.5625600000000001,5.0,0.84236,3.0,0.65412,4.0,solid_angle,7.0,GEO
LeaveOneOutEncoder,thyroid-hypothyroid,DTREE,0.92784,2.0,0.93008,1.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.29202,3.0,0.0,6.0,solid_angle,7.0,GEO
LeaveOneOutEncoder,credit-approval,DTREE,0.8054199999999998,1.0,0.7988999999999999,2.0,0.08392000000000001,6.0,0.07678,7.0,0.049980000000000004,8.0,0.27886,4.0,0.15772,5.0,0.34424,3.0,solid_angle,7.0,GEO
LeaveOneOutEncoder,horse-colic-surgical,DTREE,0.8251200000000001,1.0,0.77518,2.0,0.0,6.5,0.0,6.5,0.0,6.5,0.0,6.5,0.10644,3.0,0.04482,4.0,solid_angle,7.0,GEO
LeaveOneOutEncoder,heart,DTREE,0.73892,3.0,0.74768,1.0,0.73544,4.0,0.7195600000000001,6.0,0.7467199999999999,2.0,0.59124,8.0,0.71428,7.0,0.7206600000000001,5.0,solid_angle,7.0,GEO
LeaveOneOutEncoder,hepatitis,DTREE,0.6413399999999999,2.0,0.6712600000000001,1.0,0.0,6.5,0.0,6.5,0.0,6.5,0.0,6.5,0.17306,3.0,0.13327999999999998,4.0,solid_angle,7.0,GEO
