ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
SumEncoder,abalone-3_vs_11,KNN,0.99408,6.0,0.9925799999999999,7.0,0.9985,3.0,0.9985,3.0,1.0,1.0,0.99462,5.0,0.9985,3.0,0.9849399999999999,8.0,aspect_ratio,1.0,PRE
SumEncoder,kddcup-land_vs_portsweep,KNN,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.98848,8.0,aspect_ratio,1.0,PRE
SumEncoder,dataset_31_credit-g,KNN,0.7056000000000001,4.0,0.7063,3.0,0.7065400000000001,2.0,0.6909599999999999,7.0,0.7010799999999999,5.0,0.7097600000000001,1.0,0.6916200000000001,6.0,0.6546200000000001,8.0,aspect_ratio,1.0,PRE
SumEncoder,dresses-sales,KNN,0.5527400000000001,5.0,0.5654399999999999,2.0,0.5119400000000001,8.0,0.575,1.0,0.5613199999999999,3.0,0.5526800000000001,6.0,0.55324,4.0,0.5297799999999999,7.0,aspect_ratio,1.0,PRE
SumEncoder,dermatology,KNN,0.78556,3.0,0.81212,1.0,0.7749400000000001,7.0,0.77642,6.0,0.7790000000000001,4.0,0.77772,5.0,0.8036399999999999,2.0,0.7428800000000001,8.0,aspect_ratio,1.0,PRE
SumEncoder,thyroid-hypothyroid,KNN,0.98194,1.0,0.97826,6.0,0.97804,7.0,0.9799200000000001,4.0,0.9783799999999999,5.0,0.96778,8.0,0.98156,2.0,0.9802800000000002,3.0,aspect_ratio,1.0,PRE
SumEncoder,credit-approval,KNN,0.71706,8.0,0.72648,6.0,0.73836,4.0,0.72732,5.0,0.7216400000000001,7.0,0.7421800000000001,2.0,0.73902,3.0,0.74298,1.0,aspect_ratio,1.0,PRE
SumEncoder,horse-colic-surgical,KNN,0.8116399999999999,2.0,0.7952600000000001,3.0,0.7655999999999998,4.0,0.7634799999999999,5.0,0.7581600000000001,6.0,0.7407199999999999,7.0,0.7343,8.0,0.8429400000000001,1.0,aspect_ratio,1.0,PRE
SumEncoder,heart,KNN,0.5751,6.0,0.5791000000000001,3.0,0.56152,8.0,0.5894199999999999,2.0,0.5786,5.0,0.56158,7.0,0.5788,4.0,0.5976999999999999,1.0,aspect_ratio,1.0,PRE
SumEncoder,hepatitis,KNN,0.62228,8.0,0.6696,5.0,0.74698,2.0,0.6824399999999999,4.0,0.7089,3.0,0.7599600000000001,1.0,0.6414,7.0,0.6629400000000001,6.0,aspect_ratio,1.0,PRE
