ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
GLMMEncoder,abalone-3_vs_11,KNN,0.8059999999999999,7.0,0.80594,8.0,0.9999399999999999,3.0,0.9999399999999999,3.0,1.0,1.0,0.99976,5.0,0.9999399999999999,3.0,0.99946,6.0,solid_angle,1.0,SPE
GLMMEncoder,kddcup-land_vs_portsweep,KNN,0.9999600000000001,5.0,0.9999600000000001,5.0,0.9999600000000001,5.0,0.9999600000000001,5.0,0.99998,1.5,0.99998,1.5,0.9999600000000001,5.0,0.99986,8.0,solid_angle,1.0,SPE
GLMMEncoder,dataset_31_credit-g,KNN,0.5088199999999999,8.0,0.5255,6.0,0.59426,2.0,0.57286,5.0,0.5824,4.0,0.5928,3.0,0.52368,7.0,0.5944,1.0,solid_angle,1.0,SPE
GLMMEncoder,dresses-sales,KNN,0.516,8.0,0.57082,2.0,0.5343800000000001,5.0,0.542,3.0,0.5252600000000001,6.0,0.53978,4.0,0.52058,7.0,0.58358,1.0,solid_angle,1.0,SPE
GLMMEncoder,dermatology,KNN,0.9537600000000002,2.0,0.95836,1.0,0.94934,3.0,0.94152,6.0,0.94834,4.0,0.9482799999999999,5.0,0.9347799999999999,8.0,0.9408799999999999,7.0,solid_angle,1.0,SPE
GLMMEncoder,thyroid-hypothyroid,KNN,0.77956,8.0,0.9107200000000001,4.0,0.9107799999999999,3.0,0.90452,5.0,0.89186,7.0,0.94026,2.0,0.89864,6.0,0.94732,1.0,solid_angle,1.0,SPE
GLMMEncoder,credit-approval,KNN,0.7046,8.0,0.7222,5.0,0.74054,2.0,0.7246400000000001,4.0,0.7212,6.0,0.71844,7.0,0.7367199999999999,3.0,0.7611,1.0,solid_angle,1.0,SPE
GLMMEncoder,horse-colic-surgical,KNN,0.7289800000000001,6.0,0.7552000000000001,2.0,0.7329399999999999,5.0,0.71516,7.0,0.7117399999999999,8.0,0.7401,3.0,0.7388399999999999,4.0,0.76844,1.0,solid_angle,1.0,SPE
GLMMEncoder,heart,KNN,0.5572,7.0,0.5688799999999999,5.0,0.5557400000000001,8.0,0.58834,2.0,0.60296,1.0,0.5848199999999999,3.0,0.56296,6.0,0.57592,4.0,solid_angle,1.0,SPE
GLMMEncoder,hepatitis,KNN,0.19496,8.0,0.45,5.0,0.5961200000000001,2.0,0.43052,6.0,0.62012,1.0,0.5078600000000001,3.0,0.37282,7.0,0.4947200000000001,4.0,solid_angle,1.0,SPE
