ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
CatBoostEncoder,abalone-3_vs_11,RF,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.99982,8.0,0.9998799999999999,6.5,0.9998799999999999,6.5,solid_angle,7.0,SPE
CatBoostEncoder,kddcup-land_vs_portsweep,RF,1.0,2.0,1.0,2.0,1.0,2.0,0.95094,8.0,0.99998,5.0,0.99998,5.0,0.99998,5.0,0.99984,7.0,solid_angle,7.0,SPE
CatBoostEncoder,dataset_31_credit-g,RF,0.4504800000000001,8.0,0.50342,6.0,0.58872,1.0,0.5766199999999999,3.0,0.55794,4.0,0.5473,5.0,0.488,7.0,0.5771,2.0,solid_angle,7.0,SPE
CatBoostEncoder,dresses-sales,RF,0.5214200000000001,5.0,0.51978,6.0,0.5432,1.0,0.5279799999999999,4.0,0.49716000000000005,8.0,0.5163800000000001,7.0,0.5381199999999999,2.0,0.53388,3.0,solid_angle,7.0,SPE
CatBoostEncoder,dermatology,RF,0.99554,2.0,0.9963,1.0,0.99184,7.0,0.99254,5.0,0.99428,4.0,0.9924799999999999,6.0,0.9918,8.0,0.9947600000000001,3.0,solid_angle,7.0,SPE
CatBoostEncoder,thyroid-hypothyroid,RF,0.8423400000000001,2.0,0.90494,1.0,0.1732,4.0,0.122,5.0,0.09682,6.0,0.0727,7.0,0.52594,3.0,0.060459999999999986,8.0,solid_angle,7.0,SPE
CatBoostEncoder,credit-approval,RF,0.8700800000000001,1.0,0.8643599999999999,2.0,0.8448200000000001,4.0,0.8313,8.0,0.8389,5.0,0.8324999999999999,7.0,0.8365600000000001,6.0,0.8456999999999999,3.0,solid_angle,7.0,SPE
CatBoostEncoder,horse-colic-surgical,RF,0.8058,6.0,0.81152,3.0,0.8120800000000001,2.0,0.79574,7.0,0.81014,4.0,0.8177,1.0,0.7918000000000001,8.0,0.8065200000000001,5.0,solid_angle,7.0,SPE
CatBoostEncoder,heart,RF,0.7988799999999999,8.0,0.80852,7.0,0.8249799999999999,4.0,0.8342600000000001,1.0,0.8266600000000001,2.0,0.825,3.0,0.8102,6.0,0.8211200000000001,5.0,solid_angle,7.0,SPE
CatBoostEncoder,hepatitis,RF,0.59614,7.0,0.60798,6.0,0.71208,2.0,0.6391600000000001,5.0,0.6392800000000001,4.0,0.5773,8.0,0.71738,1.0,0.7114199999999999,3.0,solid_angle,7.0,SPE
