ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
BinaryEncoder,abalone-3_vs_11,SVM,0.99408,2.0,0.9911,6.0,0.99404,3.0,0.99312,4.5,0.99552,1.0,0.9849399999999999,7.0,0.99312,4.5,0.97234,8.0,aspect_ratio,0.5,PRE
BinaryEncoder,kddcup-land_vs_portsweep,SVM,0.99874,3.5,0.99874,3.5,0.99874,3.5,0.99798,7.0,0.99874,3.5,0.99874,3.5,0.99874,3.5,0.98504,8.0,aspect_ratio,0.5,PRE
BinaryEncoder,dataset_31_credit-g,SVM,0.7336,2.0,0.73098,3.0,0.70244,7.0,0.7147,4.0,0.70744,5.0,0.70072,8.0,0.703,6.0,0.7368600000000001,1.0,aspect_ratio,0.5,PRE
BinaryEncoder,dresses-sales,SVM,0.6020199999999999,2.0,0.58472,4.0,0.55548,8.0,0.5646399999999999,6.0,0.56016,7.0,0.56798,5.0,0.58646,3.0,0.6173599999999999,1.0,aspect_ratio,0.5,PRE
BinaryEncoder,dermatology,SVM,0.35138,8.0,0.5767599999999999,4.0,0.62556,3.0,0.65378,1.0,0.63522,2.0,0.56614,5.0,0.46452,7.0,0.4955600000000001,6.0,aspect_ratio,0.5,PRE
BinaryEncoder,thyroid-hypothyroid,SVM,0.98074,1.0,0.97562,5.0,0.97582,4.0,0.9744000000000002,6.0,0.97302,7.0,0.96756,8.0,0.97604,3.0,0.9782,2.0,aspect_ratio,0.5,PRE
BinaryEncoder,credit-approval,SVM,0.69912,7.0,0.69872,8.0,0.70098,3.0,0.7,4.0,0.7016399999999999,2.0,0.6993999999999999,5.0,0.69916,6.0,0.7027599999999999,1.0,aspect_ratio,0.5,PRE
BinaryEncoder,horse-colic-surgical,SVM,0.40538,7.0,0.6220600000000001,2.5,0.6220600000000001,2.5,0.6220600000000001,2.5,0.5662999999999999,5.0,0.5283800000000001,6.0,0.6220600000000001,2.5,0.40418000000000004,8.0,aspect_ratio,0.5,PRE
BinaryEncoder,heart,SVM,0.35446,8.0,0.60698,5.0,0.6073999999999999,4.0,0.6158,2.0,0.6078399999999999,3.0,0.6056800000000001,6.0,0.6020000000000001,7.0,0.62374,1.0,aspect_ratio,0.5,PRE
BinaryEncoder,hepatitis,SVM,0.6300000000000001,8.0,0.7187399999999999,4.0,0.7319399999999999,2.0,0.6508200000000001,7.0,0.7602800000000001,1.0,0.72502,3.0,0.7172799999999999,5.0,0.71082,6.0,aspect_ratio,0.5,PRE
