ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
GLMMEncoder,abalone-3_vs_11,RF,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.99462,7.0,0.9985,6.0,0.98372,8.0,aspect_ratio,0.5,PRE
GLMMEncoder,kddcup-land_vs_portsweep,RF,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,0.99924,8.0,1.0,4.0,aspect_ratio,0.5,PRE
GLMMEncoder,dataset_31_credit-g,RF,0.73116,2.0,0.73478,1.0,0.5961399999999999,8.0,0.68092,5.0,0.6039,7.0,0.6732400000000001,6.0,0.70248,4.0,0.7236199999999999,3.0,aspect_ratio,0.5,PRE
GLMMEncoder,dresses-sales,RF,0.5740000000000001,5.0,0.54296,8.0,0.5711599999999999,6.0,0.59116,2.0,0.5700200000000001,7.0,0.58126,4.0,0.588,3.0,0.59404,1.0,aspect_ratio,0.5,PRE
GLMMEncoder,dermatology,RF,0.97798,3.0,0.98216,1.0,0.9784,2.0,0.97712,4.0,0.97652,5.0,0.97372,6.0,0.97344,7.0,0.9518,8.0,aspect_ratio,0.5,PRE
GLMMEncoder,thyroid-hypothyroid,RF,0.98814,5.0,0.98754,7.0,0.9882200000000001,4.0,0.98808,6.0,0.98854,3.0,0.98522,8.0,0.99168,1.0,0.9891,2.0,aspect_ratio,0.5,PRE
GLMMEncoder,credit-approval,RF,0.8756200000000002,1.0,0.86724,4.0,0.8588600000000001,7.0,0.8709399999999999,2.0,0.8661,6.0,0.87036,3.0,0.8662799999999999,5.0,0.8579200000000001,8.0,aspect_ratio,0.5,PRE
GLMMEncoder,horse-colic-surgical,RF,0.8697600000000001,3.0,0.8646199999999998,5.0,0.8639600000000001,6.0,0.87592,1.0,0.8546600000000001,7.0,0.8717600000000001,2.0,0.84788,8.0,0.8688,4.0,aspect_ratio,0.5,PRE
GLMMEncoder,heart,RF,0.8123400000000001,3.0,0.8152200000000001,2.0,0.7694599999999999,5.0,0.7723000000000001,4.0,0.7679,6.0,0.75734,7.0,0.748,8.0,0.8229200000000001,1.0,aspect_ratio,0.5,PRE
GLMMEncoder,hepatitis,RF,0.8399999999999999,2.0,0.8186,6.0,0.8426400000000001,1.0,0.80292,8.0,0.8256,5.0,0.83536,3.0,0.8110200000000001,7.0,0.83094,4.0,aspect_ratio,0.5,PRE
