ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
BaseNEncoder,abalone-3_vs_11,KNN,0.9934200000000001,5.0,0.99156,7.0,0.99814,3.0,0.99814,3.0,1.0,1.0,0.9893,8.0,0.99814,3.0,0.99312,6.0,aspect_ratio,7.0,F1
BaseNEncoder,kddcup-land_vs_portsweep,KNN,0.9983,4.0,0.9983,4.0,0.9983,4.0,0.9983,4.0,0.9983,4.0,0.9983,4.0,0.9983,4.0,0.9956,8.0,aspect_ratio,7.0,F1
BaseNEncoder,dataset_31_credit-g,KNN,0.70208,2.0,0.7062000000000002,1.0,0.6218999999999999,5.0,0.64422,4.0,0.61554,7.0,0.6065400000000001,8.0,0.6775400000000001,3.0,0.61946,6.0,aspect_ratio,7.0,F1
BaseNEncoder,dresses-sales,KNN,0.55408,2.0,0.5079400000000001,6.0,0.47428,8.0,0.51178,5.0,0.4893199999999999,7.0,0.52186,3.0,0.5180800000000001,4.0,0.60226,1.0,aspect_ratio,7.0,F1
BaseNEncoder,dermatology,KNN,0.7618400000000001,3.0,0.7730400000000001,2.0,0.75088,5.0,0.7439599999999998,6.0,0.77586,1.0,0.74,8.0,0.74222,7.0,0.75692,4.0,aspect_ratio,7.0,F1
BaseNEncoder,thyroid-hypothyroid,KNN,0.98214,1.0,0.97308,7.0,0.9736,6.0,0.97448,5.0,0.9746600000000001,4.0,0.94112,8.0,0.97994,3.0,0.9805,2.0,aspect_ratio,7.0,F1
BaseNEncoder,credit-approval,KNN,0.7148599999999999,4.0,0.722,2.0,0.7170799999999999,3.0,0.70306,8.0,0.70624,6.0,0.70316,7.0,0.7097399999999999,5.0,0.74016,1.0,aspect_ratio,7.0,F1
BaseNEncoder,horse-colic-surgical,KNN,0.80282,2.0,0.7924599999999999,3.0,0.75648,6.0,0.7762399999999999,4.0,0.7459600000000001,8.0,0.7486999999999999,7.0,0.7581600000000001,5.0,0.8253799999999999,1.0,aspect_ratio,7.0,F1
BaseNEncoder,heart,KNN,0.5734800000000001,4.0,0.5769599999999999,2.0,0.57022,5.0,0.5621400000000001,7.0,0.5746800000000001,3.0,0.58872,1.0,0.5582800000000001,8.0,0.5625199999999999,6.0,aspect_ratio,7.0,F1
BaseNEncoder,hepatitis,KNN,0.6793600000000001,1.0,0.58162,7.0,0.6058399999999999,5.0,0.62554,2.0,0.6136600000000001,3.0,0.6059,4.0,0.5959,6.0,0.5803200000000001,8.0,aspect_ratio,7.0,F1
