ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
CatBoostEncoder,abalone-3_vs_11,SGD,0.91548,8.0,0.99792,3.5,1.0,1.5,1.0,1.5,0.9633,7.0,0.98964,5.0,0.99792,3.5,0.97072,6.0,solid_angle,0.5,GEO
CatBoostEncoder,kddcup-land_vs_portsweep,SGD,0.9252799999999999,6.5,0.9995200000000001,1.0,0.94094,4.5,0.94094,4.5,0.7252799999999999,8.0,0.9252799999999999,6.5,0.97176,2.0,0.96854,3.0,solid_angle,0.5,GEO
CatBoostEncoder,dataset_31_credit-g,SGD,0.4618399999999999,3.0,0.59322,1.0,0.33946,4.0,0.31416,5.0,0.26666,7.0,0.28638,6.0,0.5541799999999999,2.0,0.10162,8.0,solid_angle,0.5,GEO
CatBoostEncoder,dresses-sales,SGD,0.48576,1.0,0.4492600000000001,2.0,0.37978,3.0,0.1995,7.0,0.29416000000000003,5.0,0.3133,4.0,0.2827,6.0,0.10173999999999997,8.0,solid_angle,0.5,GEO
CatBoostEncoder,dermatology,SGD,0.6184000000000001,4.0,0.8590199999999999,1.0,0.6060399999999999,5.0,0.5783400000000001,6.0,0.6291399999999999,3.0,0.54286,8.0,0.71082,2.0,0.5724800000000001,7.0,solid_angle,0.5,GEO
CatBoostEncoder,thyroid-hypothyroid,SGD,0.8294199999999998,7.0,0.90748,4.0,0.92048,3.0,0.8493,6.0,0.93022,2.0,0.7917,8.0,0.9027799999999999,5.0,0.94862,1.0,solid_angle,0.5,GEO
CatBoostEncoder,credit-approval,SGD,0.4880800000000001,8.0,0.59778,1.0,0.5890799999999999,2.0,0.5646399999999999,4.0,0.5740000000000001,3.0,0.5625199999999999,5.0,0.5209600000000001,7.0,0.5554399999999999,6.0,solid_angle,0.5,GEO
CatBoostEncoder,horse-colic-surgical,SGD,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,solid_angle,0.5,GEO
CatBoostEncoder,heart,SGD,0.0,6.0,0.0,6.0,0.10776,2.0,0.0,6.0,0.0,6.0,0.11328,1.0,0.0,6.0,0.04082,3.0,solid_angle,0.5,GEO
CatBoostEncoder,hepatitis,SGD,0.4234999999999999,5.0,0.26832,7.0,0.46654,3.0,0.22638000000000003,8.0,0.5828800000000001,1.0,0.41104,6.0,0.42928,4.0,0.52764,2.0,solid_angle,0.5,GEO
