ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
CatBoostEncoder,abalone-3_vs_11,KNN,0.99408,5.0,0.9925799999999999,6.0,1.0,2.5,1.0,2.5,1.0,2.5,0.99224,7.0,1.0,2.5,0.98188,8.0,solid_angle,0.5,PRE
CatBoostEncoder,kddcup-land_vs_portsweep,KNN,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.98614,8.0,solid_angle,0.5,PRE
CatBoostEncoder,dataset_31_credit-g,KNN,0.7056000000000001,2.0,0.7063,1.0,0.69902,3.0,0.69284,4.0,0.6749999999999999,8.0,0.6894800000000001,5.0,0.6854600000000001,6.0,0.6834,7.0,solid_angle,0.5,PRE
CatBoostEncoder,dresses-sales,KNN,0.5527400000000001,8.0,0.5654399999999999,6.0,0.5691200000000001,5.0,0.5996600000000001,2.0,0.5754199999999999,4.0,0.5579,7.0,0.6027199999999999,1.0,0.59316,3.0,solid_angle,0.5,PRE
CatBoostEncoder,dermatology,KNN,0.78556,2.0,0.81212,1.0,0.7525999999999999,4.0,0.7417,5.0,0.74126,6.0,0.7561000000000001,3.0,0.7298399999999999,7.0,0.70312,8.0,solid_angle,0.5,PRE
CatBoostEncoder,thyroid-hypothyroid,KNN,0.98194,2.0,0.97826,6.0,0.97954,5.0,0.9814799999999999,3.0,0.98136,4.0,0.97122,8.0,0.9832,1.0,0.97386,7.0,solid_angle,0.5,PRE
CatBoostEncoder,credit-approval,KNN,0.71706,2.0,0.72648,1.0,0.69202,5.0,0.69004,7.0,0.6843199999999999,8.0,0.6937200000000001,4.0,0.6904,6.0,0.70096,3.0,solid_angle,0.5,PRE
CatBoostEncoder,horse-colic-surgical,KNN,0.8116399999999999,1.0,0.7952600000000001,3.0,0.76176,5.0,0.76272,4.0,0.7482,7.0,0.7552800000000001,6.0,0.746,8.0,0.7984199999999999,2.0,solid_angle,0.5,PRE
CatBoostEncoder,heart,KNN,0.5751,4.0,0.5791000000000001,2.0,0.57412,5.0,0.5759000000000001,3.0,0.5616399999999999,7.0,0.54898,8.0,0.56948,6.0,0.60196,1.0,solid_angle,0.5,PRE
CatBoostEncoder,hepatitis,KNN,0.62228,8.0,0.6696,6.0,0.7243799999999999,3.0,0.7037399999999999,4.0,0.75024,1.0,0.73314,2.0,0.6635199999999999,7.0,0.6922200000000001,5.0,solid_angle,0.5,PRE
