ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OneHotEncoder,abalone-3_vs_11,ABC,0.9999399999999999,6.0,1.0,2.5,1.0,2.5,1.0,2.5,1.0,2.5,0.99982,8.0,0.9999399999999999,6.0,0.9999399999999999,6.0,aspect_ratio,7.0,SPE
OneHotEncoder,kddcup-land_vs_portsweep,ABC,0.99998,7.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,0.99998,7.5,1.0,3.5,aspect_ratio,7.0,SPE
OneHotEncoder,dataset_31_credit-g,ABC,0.55748,8.0,0.5653199999999999,7.0,0.6385000000000001,2.0,0.62788,4.0,0.63954,1.0,0.6296600000000001,3.0,0.58516,5.0,0.5772,6.0,aspect_ratio,7.0,SPE
OneHotEncoder,dresses-sales,ABC,0.54718,2.0,0.53514,3.0,0.5307999999999999,7.0,0.5339799999999999,4.5,0.53396,6.0,0.5298999999999999,8.0,0.5525399999999999,1.0,0.53398,4.5,aspect_ratio,7.0,SPE
OneHotEncoder,dermatology,ABC,0.91654,2.0,0.8445,6.0,0.8617600000000001,4.0,0.8412000000000001,7.0,0.8492799999999999,5.0,0.8377000000000001,8.0,0.91388,3.0,0.944,1.0,aspect_ratio,7.0,SPE
OneHotEncoder,thyroid-hypothyroid,ABC,0.8797799999999999,8.0,0.92364,3.0,0.9177799999999999,4.0,0.9363,1.0,0.91122,5.0,0.92968,2.0,0.8922399999999999,6.0,0.88628,7.0,aspect_ratio,7.0,SPE
OneHotEncoder,credit-approval,ABC,0.8386400000000002,6.0,0.8448200000000001,3.0,0.83762,7.0,0.8425,5.0,0.84306,4.0,0.8330399999999999,8.0,0.84724,1.0,0.8452999999999999,2.0,aspect_ratio,7.0,SPE
OneHotEncoder,horse-colic-surgical,ABC,0.7883799999999999,1.0,0.76364,8.0,0.77512,5.0,0.77268,7.0,0.7847799999999999,3.0,0.78806,2.0,0.7734,6.0,0.7822600000000001,4.0,aspect_ratio,7.0,SPE
OneHotEncoder,heart,ABC,0.73424,8.0,0.7722399999999999,1.0,0.7409399999999999,4.0,0.7402,5.0,0.76928,2.0,0.7527799999999999,3.0,0.7346199999999999,7.0,0.73982,6.0,aspect_ratio,7.0,SPE
OneHotEncoder,hepatitis,ABC,0.56906,8.0,0.60544,5.0,0.5894199999999999,6.0,0.5846399999999999,7.0,0.65168,3.0,0.64704,4.0,0.69172,1.0,0.65442,2.0,aspect_ratio,7.0,SPE
