ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
GLMMEncoder,abalone-3_vs_11,SGD,0.8708400000000001,8.0,0.9955,2.5,0.9955,2.5,0.991,5.0,0.99774,1.0,0.96646,6.0,0.99326,4.0,0.8981399999999999,7.0,solid_angle,0.5,IBA
GLMMEncoder,kddcup-land_vs_portsweep,SGD,0.8702400000000001,7.0,0.9989399999999999,3.0,0.9536,4.0,1.0,1.5,0.8702400000000001,7.0,0.8702400000000001,7.0,1.0,1.5,0.9318799999999999,5.0,solid_angle,0.5,IBA
GLMMEncoder,dataset_31_credit-g,SGD,0.22648000000000001,5.0,0.3618,1.0,0.21442,6.0,0.29088,2.0,0.11106,8.0,0.26542,3.0,0.25522,4.0,0.18812,7.0,solid_angle,0.5,IBA
GLMMEncoder,dresses-sales,SGD,0.25032,1.0,0.20444,6.0,0.24038,3.0,0.18302,7.0,0.17395999999999998,8.0,0.24252,2.0,0.20996,5.0,0.23601999999999998,4.0,solid_angle,0.5,IBA
GLMMEncoder,dermatology,SGD,0.50302,4.0,0.79132,1.0,0.4713,7.0,0.47582,5.0,0.5116400000000001,3.0,0.47394,6.0,0.36796,8.0,0.5484199999999999,2.0,solid_angle,0.5,IBA
GLMMEncoder,thyroid-hypothyroid,SGD,0.7167600000000001,8.0,0.8225600000000001,7.0,0.84114,6.0,0.8935599999999999,2.0,0.8715400000000001,5.0,0.8925000000000001,3.0,0.90548,1.0,0.8775000000000001,4.0,solid_angle,0.5,IBA
GLMMEncoder,credit-approval,SGD,0.27112,8.0,0.3602,3.0,0.44386000000000003,1.0,0.35854,5.0,0.32302,7.0,0.35918,4.0,0.41602,2.0,0.33944,6.0,solid_angle,0.5,IBA
GLMMEncoder,horse-colic-surgical,SGD,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,solid_angle,0.5,IBA
GLMMEncoder,heart,SGD,0.0,5.5,0.0,5.5,0.0,5.5,0.0392,2.0,0.0,5.5,0.0,5.5,0.07066,1.0,0.0,5.5,solid_angle,0.5,IBA
GLMMEncoder,hepatitis,SGD,0.23680000000000004,3.0,0.18734,6.0,0.23572,4.0,0.15716000000000002,8.0,0.16218,7.0,0.3088,1.0,0.25282,2.0,0.20812,5.0,solid_angle,0.5,IBA
