ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
LeaveOneOutEncoder,abalone-3_vs_11,SGD,0.91548,8.0,0.99792,4.0,0.99896,2.5,1.0,1.0,0.99896,2.5,0.9633,6.0,0.99688,5.0,0.95914,7.0,aspect_ratio,7.0,GEO
LeaveOneOutEncoder,kddcup-land_vs_portsweep,SGD,0.9252799999999999,6.0,0.9995200000000001,1.0,0.94094,4.5,0.94094,4.5,0.7252799999999999,7.5,0.7252799999999999,7.5,0.94496,3.0,0.9455,2.0,aspect_ratio,7.0,GEO
LeaveOneOutEncoder,dataset_31_credit-g,SGD,0.4618399999999999,3.0,0.59322,2.0,0.33206,7.0,0.27366,8.0,0.4184,4.0,0.40074,5.0,0.39218,6.0,0.61068,1.0,aspect_ratio,7.0,GEO
LeaveOneOutEncoder,dresses-sales,SGD,0.48576,1.0,0.4492600000000001,2.0,0.34238,3.0,0.30574,4.0,0.29108,5.0,0.21684,7.0,0.2062,8.0,0.2184,6.0,aspect_ratio,7.0,GEO
LeaveOneOutEncoder,dermatology,SGD,0.6184000000000001,5.0,0.8590199999999999,1.0,0.5929200000000001,6.0,0.71524,2.0,0.54274,8.0,0.5708200000000001,7.0,0.6718999999999999,4.0,0.6993199999999999,3.0,aspect_ratio,7.0,GEO
LeaveOneOutEncoder,thyroid-hypothyroid,SGD,0.8294199999999998,8.0,0.90748,6.0,0.91888,5.0,0.9451799999999999,3.0,0.93782,4.0,0.9546399999999998,1.0,0.95262,2.0,0.8844,7.0,aspect_ratio,7.0,GEO
LeaveOneOutEncoder,credit-approval,SGD,0.4880800000000001,8.0,0.59778,1.0,0.5205200000000001,6.0,0.5717399999999999,3.0,0.5629,5.0,0.5636599999999999,4.0,0.5153599999999999,7.0,0.5717800000000001,2.0,aspect_ratio,7.0,GEO
LeaveOneOutEncoder,horse-colic-surgical,SGD,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,aspect_ratio,7.0,GEO
LeaveOneOutEncoder,heart,SGD,0.0,5.5,0.0,5.5,0.10274000000000001,1.0,0.0,5.5,0.0,5.5,0.0,5.5,0.0,5.5,0.05056000000000002,2.0,aspect_ratio,7.0,GEO
LeaveOneOutEncoder,hepatitis,SGD,0.4234999999999999,7.0,0.26832,8.0,0.54456,1.0,0.49988,2.0,0.44426,5.0,0.48618,3.0,0.4248200000000001,6.0,0.47178,4.0,aspect_ratio,7.0,GEO
