ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OrdinalEncoder,abalone-3_vs_11,RF,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.99324,8.0,0.99774,6.0,0.9955,7.0,solid_angle,7.0,IBA
OrdinalEncoder,kddcup-land_vs_portsweep,RF,1.0,3.5,1.0,3.5,1.0,3.5,0.9536,8.0,1.0,3.5,1.0,3.5,0.9989399999999999,7.0,1.0,3.5,solid_angle,7.0,IBA
OrdinalEncoder,dataset_31_credit-g,RF,0.22976,8.0,0.30504000000000003,7.0,0.38586,4.0,0.40298,1.0,0.40204,2.0,0.39766,3.0,0.3516,5.0,0.30658,6.0,solid_angle,7.0,IBA
OrdinalEncoder,dresses-sales,RF,0.26358000000000004,2.0,0.26798,1.0,0.23584,6.0,0.2424,4.0,0.23564,7.0,0.23822,5.0,0.23112,8.0,0.24688,3.0,solid_angle,7.0,IBA
OrdinalEncoder,dermatology,RF,0.9728,3.0,0.9761799999999999,1.0,0.96584,6.0,0.96936,4.0,0.96606,5.0,0.9595799999999999,7.0,0.9757,2.0,0.95616,8.0,solid_angle,7.0,IBA
OrdinalEncoder,thyroid-hypothyroid,RF,0.8432400000000001,8.0,0.8996599999999999,7.0,0.91048,4.0,0.91816,2.0,0.90038,6.0,0.90714,5.0,0.9223,1.0,0.91694,3.0,solid_angle,7.0,IBA
OrdinalEncoder,credit-approval,RF,0.7579,1.0,0.74558,3.0,0.7435,4.0,0.72978,8.0,0.7325200000000001,7.0,0.7501800000000001,2.0,0.7344999999999999,6.0,0.7347400000000001,5.0,solid_angle,7.0,IBA
OrdinalEncoder,horse-colic-surgical,RF,0.69204,7.0,0.6981400000000001,3.0,0.7137600000000001,1.0,0.6807399999999999,8.0,0.6931400000000001,6.0,0.69702,5.0,0.6974600000000001,4.0,0.7002999999999999,2.0,solid_angle,7.0,IBA
OrdinalEncoder,heart,RF,0.6479600000000001,3.0,0.6601,2.0,0.6231800000000001,7.0,0.6257199999999999,6.0,0.61812,8.0,0.63232,4.0,0.6321399999999999,5.0,0.6935800000000001,1.0,solid_angle,7.0,IBA
OrdinalEncoder,hepatitis,RF,0.4894,2.0,0.48038,5.0,0.45378,6.0,0.48574,3.0,0.4845,4.0,0.4240600000000001,8.0,0.5192399999999999,1.0,0.4349600000000001,7.0,solid_angle,7.0,IBA
