ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
CatBoostEncoder,abalone-3_vs_11,LRG,0.99066,2.0,0.9861,5.0,0.99258,1.0,0.98742,3.5,0.98248,6.0,0.9613,8.0,0.98742,3.5,0.96484,7.0,aspect_ratio,1.0,F1
CatBoostEncoder,kddcup-land_vs_portsweep,LRG,0.9991,4.0,0.9991,4.0,0.9991,4.0,0.9991,4.0,0.9991,4.0,0.9991,4.0,0.9991,4.0,0.98406,8.0,aspect_ratio,1.0,F1
CatBoostEncoder,dataset_31_credit-g,LRG,0.7289800000000001,2.0,0.73538,1.0,0.67196,5.0,0.67584,3.0,0.6610400000000001,8.0,0.66204,7.0,0.67574,4.0,0.66228,6.0,aspect_ratio,1.0,F1
CatBoostEncoder,dresses-sales,LRG,0.5853200000000001,2.0,0.5707199999999999,5.0,0.5489999999999999,8.0,0.5706200000000001,6.0,0.5601999999999999,7.0,0.58278,3.0,0.5735600000000001,4.0,0.6130800000000001,1.0,aspect_ratio,1.0,F1
CatBoostEncoder,dermatology,LRG,0.97516,1.0,0.9595,2.0,0.92466,3.0,0.90284,5.0,0.91346,4.0,0.8974799999999999,7.0,0.8860399999999999,8.0,0.9007799999999999,6.0,aspect_ratio,1.0,F1
CatBoostEncoder,thyroid-hypothyroid,LRG,0.98034,1.0,0.97202,3.0,0.9418,5.0,0.9386,7.0,0.93528,8.0,0.9392,6.0,0.97752,2.0,0.9718,4.0,aspect_ratio,1.0,F1
CatBoostEncoder,credit-approval,LRG,0.8564599999999999,4.0,0.8549200000000001,5.0,0.8565200000000001,3.0,0.8462799999999999,7.0,0.8610200000000001,2.0,0.85208,6.0,0.7639600000000001,8.0,0.8611200000000001,1.0,aspect_ratio,1.0,F1
CatBoostEncoder,horse-colic-surgical,LRG,0.6568,8.0,0.70536,4.0,0.6952,5.0,0.76968,1.0,0.68502,6.0,0.67738,7.0,0.7074600000000001,3.0,0.7550000000000001,2.0,aspect_ratio,1.0,F1
CatBoostEncoder,heart,LRG,0.81416,5.0,0.8107600000000001,7.0,0.81842,4.0,0.8479199999999999,1.0,0.8110799999999999,6.0,0.8222400000000001,3.0,0.79996,8.0,0.83644,2.0,aspect_ratio,1.0,F1
CatBoostEncoder,hepatitis,LRG,0.8744,1.0,0.8362,2.0,0.8120200000000001,4.0,0.81494,3.0,0.7877,6.0,0.7845000000000001,7.0,0.7680200000000001,8.0,0.8072000000000001,5.0,aspect_ratio,1.0,F1
